"feature","id","fc","pval","qval","tname"
"gene","MSTRG.7982",1.03230095290078,0.898893259515333,0.95208936364267,"FBtr0300763"
"gene","MSTRG.10842",0.959916811568003,0.899683875333132,0.952798617300755,"FBtr0075526"
"gene","MSTRG.5253",0.94251161822426,0.899941618969033,0.952817172106911,"FBtr0088444"
"gene","MSTRG.15237",0.92403694667771,0.899943381096025,0.952817172106911,"MSTRG.15237.1"
"gene","MSTRG.2523",0.995316461054871,0.900187566529693,0.952928017989209,"FBtr0080428"
"gene","MSTRG.6487",1.07519792983267,0.900361971509417,0.952928017989209,"FBtr0308766"
"gene","MSTRG.9265",1.02883171067346,0.900488708692111,0.952928017989209,"FBtr0076981"
"gene","MSTRG.10916",1.01678489051718,0.900800913689506,0.952928017989209,"FBtr0075465"
"gene","MSTRG.11748",0.994051401143548,0.900844361084292,0.952928017989209,"FBtr0331793"
"gene","MSTRG.1664",0.978567718239828,0.900942034562841,0.952928017989209,"FBtr0331235"
"gene","MSTRG.2564",1.07816873369308,0.900958599660868,0.952928017989209,"FBtr0080443"
"gene","MSTRG.18806",0.972796755401302,0.90101612977113,0.952928017989209,"FBtr0071225"
"gene","MSTRG.10235",1.05917384361256,0.90130212007683,0.953102483631668,"MSTRG.10235.1"
"gene","MSTRG.1",1.0798524214644,0.901812514877282,0.953414950330131,"MSTRG.1.1"
"gene","MSTRG.16948",0.956193566734491,0.901839741588463,0.953414950330131,"FBtr0085512"
"gene","MSTRG.19174",0.965597723071362,0.902172201636221,0.953638401058422,"MSTRG.19174.1"
"gene","MSTRG.18373",0.918998722062004,0.90231733706042,0.953663807455484,"FBtr0070905"
"gene","MSTRG.18291",0.987530573633284,0.902467119812562,0.95369411815941,"FBtr0343537"
"gene","MSTRG.6756",0.97143071821553,0.902929071480645,0.953964636270672,"FBtr0340286"
"gene","MSTRG.8437",1.02602652131282,0.902965383969725,0.953964636270672,"FBtr0301528"
"gene","MSTRG.9640",0.943810150131424,0.903243167267671,0.954125219970726,"MSTRG.9640.1"
"gene","MSTRG.7969",1.02671207441241,0.903359700330379,0.954125219970726,"MSTRG.7969.2"
"gene","MSTRG.1570",1.01777865137325,0.904396574506088,0.954997958442715,"FBtr0089291"
"gene","MSTRG.452",1.06426720553876,0.904497386614371,0.954997958442715,"MSTRG.452.3"
"gene","MSTRG.5572",0.981220666976366,0.904706470228212,0.954997958442715,"FBtr0345677"
"gene","MSTRG.16463",1.03140380469141,0.904831277117246,0.954997958442715,"MSTRG.16463.4"
"gene","MSTRG.10548",0.994411364645,0.904914253154183,0.954997958442715,"MSTRG.10548.1"
"gene","MSTRG.6916",0.97358715387955,0.904932841503082,0.954997958442715,"FBtr0086636"
"gene","MSTRG.5829",1.01546268487419,0.905034890648633,0.954997958442715,"FBtr0087739"
"gene","MSTRG.18695",0.981120801372492,0.90519728726154,0.955041350105121,"FBtr0071110"
"gene","MSTRG.4652",0.990681120850179,0.905877297818803,0.955630772983667,"FBtr0086141"
"gene","MSTRG.20439",0.978528174597631,0.9062013452387,0.955844574572028,"FBtr0332395"
"gene","MSTRG.19265",0.973591033135678,0.90633730707216,0.955859956233194,"MSTRG.19265.2"
"gene","MSTRG.19879",0.968319830099581,0.907451686479949,0.956835800187067,"FBtr0074125"
"gene","MSTRG.14802",1.02803392853092,0.907577357742677,0.956835800187067,"FBtr0083377"
"gene","MSTRG.9384",0.96781036114411,0.907627101891732,0.956835800187067,"FBtr0076889"
"gene","MSTRG.16954",0.964494224389478,0.908058048298373,0.957161977024453,"FBtr0331355"
"gene","MSTRG.11571",0.969214667666929,0.908479205962435,0.957477749860034,"MSTRG.11571.1"
"gene","MSTRG.2780",1.01791358687848,0.908893565271556,0.957654882079825,"FBtr0080624"
"gene","MSTRG.18430",0.939838725588209,0.908933293039688,0.957654882079825,"MSTRG.18430.2"
"gene","MSTRG.18994",0.972436664034317,0.909118241502872,0.957654882079825,"FBtr0112675"
"gene","MSTRG.13562",1.03285896930627,0.909298531124866,0.957654882079825,"MSTRG.13562.3"
"gene","MSTRG.20612",0.989937378536933,0.909331671245483,0.957654882079825,"FBtr0344321"
"gene","MSTRG.5905",1.03766976918396,0.909376915326086,0.957654882079825,"FBtr0087681"
"gene","MSTRG.11831",1.02899259738964,0.910032656843078,0.958164003683505,"FBtr0078431"
"gene","MSTRG.5229",0.986189647424639,0.910222512991956,0.958164003683505,"MSTRG.5229.4"
"gene","MSTRG.1233",1.07555956403949,0.910334823005578,0.958164003683505,"MSTRG.1233.5"
"gene","MSTRG.4896",0.983789198974292,0.910347057213966,0.958164003683505,"MSTRG.4896.4"
"gene","MSTRG.14202",1.0255579071963,0.91092182900886,0.958568188662042,"FBtr0082699"
"gene","MSTRG.5462",1.09217624813494,0.910974517326568,0.958568188662042,"FBtr0088105"
"gene","MSTRG.19894",0.986748457762634,0.91171063015681,0.959214590846344,"FBtr0074135"
"gene","MSTRG.15458",0.971519707894179,0.912916388354852,0.960354870196963,"FBtr0333929"
"gene","MSTRG.1927",1.07414571626435,0.913076588739892,0.960395103022124,"FBtr0343429"
"gene","MSTRG.7909",1.02619359553431,0.913269219088546,0.960469431132786,"FBtr0306137"
"gene","MSTRG.6157",0.978193463888721,0.913516122879436,0.960600810211718,"MSTRG.6157.3"
"gene","MSTRG.19974",0.948690719988202,0.913805223268837,0.960776519792001,"MSTRG.19974.26"
"gene","MSTRG.4691",1.02118592032151,0.914030327823985,0.960884906102508,"MSTRG.4691.29"
"gene","MSTRG.12930",0.988875468864268,0.914682539462903,0.961059517082595,"FBtr0078761"
"gene","MSTRG.13320",1.03101151468663,0.9147064485094,0.961059517082595,"FBtr0081789"
"gene","MSTRG.9434",0.982771604737969,0.914812958231666,0.961059517082595,"FBtr0076832"
"gene","MSTRG.19904",0.969327711990402,0.914913153289489,0.961059517082595,"MSTRG.19904.1"
"gene","MSTRG.13589",0.968798224274333,0.915054692134899,0.961059517082595,"FBtr0334651"
"gene","MSTRG.8946",0.939171294012983,0.915091620888966,0.961059517082595,"MSTRG.8946.1"
"gene","MSTRG.674",1.05799698325117,0.91510981194304,0.961059517082595,"FBtr0077863"
"gene","MSTRG.17258",1.05601597816503,0.915172738870143,0.961059517082595,"MSTRG.17258.3"
"gene","MSTRG.5390",1.01187008818445,0.915703181552214,0.961488340629825,"FBtr0088245"
"gene","MSTRG.20888",0.97604223698888,0.916043549602305,0.961717498082676,"FBtr0077367"
"gene","MSTRG.5325",1.08116858809479,0.916489812392083,0.962057754277213,"MSTRG.5325.23"
"gene","MSTRG.8180",0.969064693164359,0.916828658049668,0.962148442956677,"FBtr0072607"
"gene","MSTRG.5672",1.0672303778476,0.916884645628143,0.962148442956677,"FBtr0472670"
"gene","MSTRG.6437",0.976169865713381,0.916942738335221,0.962148442956677,"FBtr0087088"
"gene","MSTRG.8088",0.977058066052042,0.917075495148264,0.962159542271859,"FBtr0072526"
"gene","MSTRG.18075",1.0270958400542,0.917206968782207,0.962169292548273,"FBtr0308917"
"gene","MSTRG.15988",1.01302143574972,0.91793870911017,0.96280864867376,"FBtr0084554"
"gene","MSTRG.2949",0.93092578221035,0.918228156441393,0.962826231192268,"FBtr0343721"
"gene","MSTRG.153",0.759163219261503,0.918440903955633,0.962826231192268,"MSTRG.153.1"
"gene","MSTRG.18521",1.01835995432259,0.918442900216972,0.962826231192268,"FBtr0071058"
"gene","MSTRG.10299",0.988140751528813,0.918519186064231,0.962826231192268,"FBtr0075993"
"gene","MSTRG.15192",0.983043142030081,0.918566790469525,0.962826231192268,"FBtr0083810"
"gene","MSTRG.5951",0.965640376404671,0.918918184137749,0.963066369454987,"FBtr0087645"
"gene","MSTRG.9556",0.985136416663845,0.919329843908391,0.96336959690999,"FBtr0076695"
"gene","MSTRG.5809",1.0152242488646,0.919832068190112,0.963677758565106,"FBtr0087780"
"gene","MSTRG.5950",0.969024394026808,0.919920479673989,0.963677758565106,"FBtr0087638"
"gene","MSTRG.11785",1.01511469869363,0.92004381947119,0.963677758565106,"FBtr0078391"
"gene","MSTRG.7379",1.01397404632364,0.92011340528902,0.963677758565106,"FBtr0071683"
"gene","MSTRG.19354",0.986161133260417,0.920305002759177,0.963750252224537,"FBtr0073653"
"gene","MSTRG.15941",0.965861153111068,0.920747327248287,0.96408525489699,"MSTRG.15941.1"
"gene","MSTRG.8070",0.988756294001755,0.920996999373852,0.964218475148775,"MSTRG.8070.7"
"gene","MSTRG.8047",0.951115123787966,0.921327262216824,0.964436021528312,"FBtr0072463"
"gene","MSTRG.19987",0.978350031304569,0.922397534446077,0.965428041435787,"FBtr0074371"
"gene","MSTRG.910",1.01664899955234,0.922774570444781,0.965694317907329,"FBtr0077592"
"gene","MSTRG.17702",0.974448318081598,0.923322727769504,0.966051257755653,"FBtr0070366"
"gene","MSTRG.19226",1.0207124073751,0.923360992651022,0.966051257755653,"FBtr0445464"
"gene","MSTRG.7370",1.02409542283992,0.924311161716145,0.966807014438162,"MSTRG.7370.1"
"gene","MSTRG.20734",1.01016535236976,0.924328890375228,0.966807014438162,"FBtr0077250"
"gene","MSTRG.14475",0.972273428091119,0.924531060357069,0.966890053162273,"FBtr0333277"
"gene","MSTRG.11119",1.03816758158127,0.924806026708397,0.966899105225631,"MSTRG.11119.1"
"gene","MSTRG.11036",0.93675762956301,0.924855471466092,0.966899105225631,"FBtr0075348"
"gene","MSTRG.2992",0.950994162996208,0.924986747397179,0.966899105225631,"FBtr0080806"
"gene","MSTRG.17966",1.00872506353316,0.925408938168326,0.966899105225631,"FBtr0340206"
"gene","MSTRG.25",1.06309681850355,0.925471909477734,0.966899105225631,"MSTRG.25.1"
"gene","MSTRG.14778",1.05293526953865,0.925522288168528,0.966899105225631,"MSTRG.14778.1"
"gene","MSTRG.6938",1.07836340870158,0.925539540733808,0.966899105225631,"FBtr0086621"
"gene","MSTRG.19666",0.992780440224055,0.925626794883932,0.966899105225631,"FBtr0073944"
"gene","MSTRG.6889",0.983941897454874,0.925681297608304,0.966899105225631,"FBtr0086652"
"gene","MSTRG.20402",1.01871145316284,0.92576752424143,0.966899105225631,"FBtr0112653"
"gene","MSTRG.17827",0.984622466812597,0.926391460033181,0.967259420703969,"FBtr0070499"
"gene","MSTRG.20237",0.985204476617299,0.92652676558363,0.967259420703969,"FBtr0089574"
"gene","MSTRG.18873",1.07222201557265,0.926706320764457,0.967259420703969,"FBtr0071327"
"gene","MSTRG.9156",0.988831883943688,0.926720623259946,0.967259420703969,"MSTRG.9156.1"
"gene","MSTRG.1898",0.96142545081218,0.926820854887428,0.967259420703969,"MSTRG.1898.1"
"gene","MSTRG.9785",0.980065435056556,0.926949855646836,0.967259420703969,"FBtr0343559"
"gene","MSTRG.9201",1.02007062560901,0.926972298165442,0.967259420703969,"FBtr0077001"
"gene","MSTRG.19880",0.981910358181001,0.927207865358165,0.967357455871875,"FBtr0074129"
"gene","MSTRG.18766",0.957719659739779,0.927454930762977,0.967357455871875,"FBtr0347472"
"gene","MSTRG.2998",0.892144595175117,0.927523968468714,0.967357455871875,"MSTRG.2998.1"
"gene","MSTRG.9467",1.05780614626152,0.927557606258861,0.967357455871875,"FBtr0076807"
"gene","MSTRG.14362",0.986610205494498,0.927892398969416,0.967578474825762,"FBtr0337094"
"gene","MSTRG.6030",0.98289421731701,0.928140847844592,0.967584816046869,"FBtr0087561"
"gene","MSTRG.18346",1.01312945574668,0.928144215926101,0.967584816046869,"FBtr0070886"
"gene","MSTRG.13475",1.00472629833946,0.928338783816263,0.967659552952094,"FBtr0334331"
"gene","MSTRG.6357",1.02118084095977,0.928716002206953,0.967916422344414,"FBtr0304747"
"gene","MSTRG.13600",0.943588293053273,0.928831035384982,0.967916422344414,"FBtr0082070"
"gene","MSTRG.18814",0.972377561642471,0.929383434729042,0.968341370824658,"FBtr0071281"
"gene","MSTRG.20047",1.01579863097797,0.929484752008075,0.968341370824658,"FBtr0074417"
"gene","MSTRG.14409",1.00686770798057,0.929707138639108,0.968347504832307,"FBtr0309999"
"gene","MSTRG.19981",0.955316796663521,0.929736569401533,0.968347504832307,"FBtr0074296"
"gene","MSTRG.9746",1.0110522975259,0.93016170241512,0.968662180179724,"FBtr0089493"
"gene","MSTRG.4589",0.972543173967236,0.93091659453367,0.969320135125301,"MSTRG.4589.1"
"gene","MSTRG.4915",0.98386707852281,0.93162024246572,0.969924564967947,"FBtr0088782"
"gene","MSTRG.4869",1.0206550620657,0.931804830359749,0.969988504835826,"MSTRG.4869.2"
"gene","MSTRG.17955",0.955381355245755,0.93254471278603,0.970624169470467,"FBtr0112802"
"gene","MSTRG.8823",1.02014271612646,0.932805284073005,0.970624169470467,"FBtr0073173"
"gene","MSTRG.19446",0.989677773813177,0.932860048738895,0.970624169470467,"FBtr0073730"
"gene","MSTRG.887",1.01340735673954,0.932953358983666,0.970624169470467,"FBtr0112637"
"gene","MSTRG.628",1.027701306578,0.933155129668324,0.970624169470467,"FBtr0077883"
"gene","MSTRG.15397",0.988986335964279,0.933354161721898,0.970624169470467,"FBtr0334720"
"gene","MSTRG.7832",0.993776455757057,0.933395634089452,0.970624169470467,"FBtr0072162"
"gene","MSTRG.12788",0.990114103180556,0.93351198937557,0.970624169470467,"FBtr0078861"
"gene","MSTRG.3304",1.01616568858602,0.933645168190506,0.970624169470467,"FBtr0081088"
"gene","MSTRG.11805",0.947795019058184,0.933648010633497,0.970624169470467,"MSTRG.11805.7"
"gene","MSTRG.17739",1.01344214616494,0.933951995944586,0.970812033799315,"FBtr0070376"
"gene","MSTRG.19836",1.01048004023169,0.934355824482784,0.971103618556411,"MSTRG.19836.2"
"gene","MSTRG.16011",1.05530242132596,0.934560948660741,0.971155405523456,"FBtr0084598"
"gene","MSTRG.2080",1.01622455535234,0.934711283265306,0.971155405523456,"FBtr0079975"
"gene","MSTRG.19845",1.06743571181649,0.934775615729244,0.971155405523456,"MSTRG.19845.1"
"gene","MSTRG.406",1.01530490242155,0.935059575831478,0.97132227406317,"FBtr0331204"
"gene","MSTRG.791",1.01255547781577,0.935324183901764,0.971468998710946,"FBtr0089750"
"gene","MSTRG.16989",1.01456820363697,0.935848707671822,0.971885608982671,"FBtr0310420"
"gene","MSTRG.11183",0.949935817310119,0.936484717783308,0.972378376852739,"FBtr0300284"
"gene","MSTRG.17549",1.01064328960365,0.936570157260701,0.972378376852739,"FBtr0340054"
"gene","MSTRG.1984",0.990748935123936,0.936697015744012,0.972381887553928,"FBtr0079865"
"gene","MSTRG.6150",0.989175804327967,0.936928597040717,0.972494095386272,"FBtr0303759"
"gene","MSTRG.21174",1.15355143555683,0.937863817115098,0.972748341306241,"MSTRG.21174.1"
"gene","MSTRG.6524",1.01505711547453,0.938057845235239,0.972748341306241,"FBtr0339071"
"gene","MSTRG.1946",1.01575212278895,0.938146478590493,0.972748341306241,"FBtr0113030"
"gene","MSTRG.6022",1.01222226834295,0.938191604203013,0.972748341306241,"FBtr0112614"
"gene","MSTRG.6018",0.988652669370735,0.938213775250309,0.972748341306241,"FBtr0301203"
"gene","MSTRG.2473",0.972644338522271,0.938234043451365,0.972748341306241,"FBtr0334410"
"gene","MSTRG.7859",0.995057104477127,0.938315400085617,0.972748341306241,"MSTRG.7859.1"
"gene","MSTRG.20639",0.992720782083161,0.938408600524944,0.972748341306241,"FBtr0077330"
"gene","MSTRG.1721",1.01215007915358,0.938455197763129,0.972748341306241,"FBtr0079581"
"gene","MSTRG.723",1.02075709429616,0.938461923573843,0.972748341306241,"FBtr0100674"
"gene","MSTRG.15022",0.992437869759778,0.93853230441204,0.972748341306241,"FBtr0334313"
"gene","MSTRG.1967",0.979488404759141,0.938808972203128,0.972767859502348,"FBtr0079851"
"gene","MSTRG.7769",1.02009392780687,0.938965608589889,0.972767859502348,"FBtr0072236"
"gene","MSTRG.15505",0.989895452389575,0.938994841515563,0.972767859502348,"FBtr0084077"
"gene","MSTRG.8833",1.01699102828316,0.939045240372934,0.972767859502348,"FBtr0073165"
"gene","MSTRG.8693",1.01367078926983,0.939266772641303,0.972869371899285,"FBtr0308061"
"gene","MSTRG.20444",1.03077686993243,0.939462057885367,0.972943675150876,"MSTRG.20444.2"
"gene","MSTRG.2445",0.975497787533373,0.939667140262517,0.973028103822133,"FBtr0304861"
"gene","MSTRG.6924",0.943022527904841,0.939835372556842,0.973034476468335,"FBtr0086617"
"gene","MSTRG.10877",0.968024122065098,0.939920414285031,0.973034476468335,"MSTRG.10877.14"
"gene","MSTRG.14347",0.991635991181792,0.940084578484269,0.973076505726028,"FBtr0082865"
"gene","MSTRG.16858",1.01074467275167,0.940227989295643,0.973097045039189,"MSTRG.16858.2"
"gene","MSTRG.13045",0.982005381492881,0.940520151245657,0.973271509994684,"FBtr0078598"
"gene","MSTRG.11495",0.990028475051826,0.940801744055638,0.973416644617804,"MSTRG.11495.4"
"gene","MSTRG.11761",1.02441513136582,0.940959262389792,0.973416644617804,"FBtr0078405"
"gene","MSTRG.9266",0.976238421982735,0.941076938378557,0.973416644617804,"FBtr0076942"
"gene","MSTRG.6504",1.01087001763424,0.941154835824756,0.973416644617804,"MSTRG.6504.4"
"gene","MSTRG.19413",0.985405457478699,0.941505782099102,0.973651744455736,"FBtr0073720"
"gene","MSTRG.13364",1.01089465569852,0.941679998979014,0.973700481340758,"FBgn0037560"
"gene","MSTRG.1524",1.01369796412487,0.941800198904451,0.973700481340758,"FBtr0307072"
"gene","MSTRG.15360",0.964189015224585,0.942225335109775,0.974012144130937,"FBtr0300617"
"gene","MSTRG.9335",0.938485517558065,0.942477952566489,0.97414540969433,"FBtr0333081"
"gene","MSTRG.12894",0.981059095550339,0.942831470231686,0.974382917070148,"MSTRG.12894.3"
"gene","MSTRG.15648",0.994455275841164,0.943149829878707,0.974584032317913,"FBtr0084237"
"gene","MSTRG.201",0.934409446978604,0.943914516449777,0.974945362039185,"MSTRG.201.1"
"gene","MSTRG.202",0.934415592476266,0.943918092954342,0.974945362039185,"MSTRG.202.1"
"gene","MSTRG.1751",0.959328714181983,0.943926836797451,0.974945362039185,"FBtr0079616"
"gene","MSTRG.11734",0.977884844149344,0.944078202802227,0.974945362039185,"FBtr0078309"
"gene","MSTRG.1345",1.01459182485214,0.944193207225599,0.974945362039185,"MSTRG.1345.6"
"gene","MSTRG.18868",1.00438874481032,0.944242320796554,0.974945362039185,"FBtr0071313"
"gene","MSTRG.11468",0.984156229894279,0.944552864120088,0.975042505946964,"FBtr0074961"
"gene","MSTRG.1111",0.995637056248755,0.944584035285002,0.975042505946964,"FBtr0077383"
"gene","MSTRG.961",0.887045935012595,0.944835246731774,0.9751101844478,"MSTRG.961.1"
"gene","MSTRG.11504",1.01915259367672,0.944897246669354,0.9751101844478,"MSTRG.11504.1"
"gene","MSTRG.8885",1.00759847958929,0.945213350087288,0.975308586469785,"FBtr0073232"
"gene","MSTRG.1950",0.987420850890361,0.945779002754244,0.975532707466415,"MSTRG.1950.3"
"gene","MSTRG.15947",0.987951326500429,0.945973967535084,0.975532707466415,"FBtr0084503"
"gene","MSTRG.8248",1.01868229024433,0.94598547222385,0.975532707466415,"FBtr0072587"
"gene","MSTRG.4418",1.00653293307903,0.94620146337914,0.975532707466415,"MSTRG.4418.1"
"gene","MSTRG.14560",0.987349221801135,0.946205367069683,0.975532707466415,"FBtr0083082"
"gene","MSTRG.3767",1.01514568443096,0.946241419258643,0.975532707466415,"FBtr0081466"
"gene","MSTRG.2581",0.986312557772669,0.946297695534723,0.975532707466415,"FBtr0334851"
"gene","MSTRG.16457",0.993472176412514,0.946586372974538,0.975606268922362,"FBtr0330155"
"gene","MSTRG.4961",0.952301842390129,0.946616825502955,0.975606268922362,"MSTRG.4961.1"
"gene","MSTRG.16902",1.0166508088036,0.94767756415409,0.976487307465557,"FBtr0085460"
"gene","MSTRG.18615",0.980928680484656,0.947772548417109,0.976487307465557,"MSTRG.18615.3"
"gene","MSTRG.6502",0.988629198480233,0.947843679779901,0.976487307465557,"FBtr0332946"
"gene","MSTRG.20506",0.992245664320395,0.948501763916292,0.976926872797417,"FBtr0074753"
"gene","MSTRG.5654",1.03940170498755,0.948730476598281,0.976926872797417,"FBtr0087993"
"gene","MSTRG.13617",0.966118066527253,0.948782735761454,0.976926872797417,"FBtr0344343"
"gene","MSTRG.9468",0.993553404115662,0.948790973928805,0.976926872797417,"FBtr0076821"
"gene","MSTRG.19639",0.970159372343262,0.948939036524431,0.976926872797417,"FBtr0073913"
"gene","MSTRG.7925",0.990833948269066,0.949014676431777,0.976926872797417,"FBtr0072342"
"gene","MSTRG.9866",0.993599724953638,0.949279026292282,0.977023851166543,"FBtr0300688"
"gene","MSTRG.15594",0.991482526080254,0.949436315371054,0.977023851166543,"FBtr0335198"
"gene","MSTRG.2101",0.994001314444503,0.949489643800745,0.977023851166543,"FBtr0079987"
