HeatGui Version 2.4 (idle, TP, (double)pos) 
Filename:	A6 Group 1.asc
path:	D:\Patricka\DSRP 2.0\Founders\A6\Learning\A6 Group 1.asc
ExpType:	0	Std. Exp (0=Std, 1=tempAssay, 2=psycho, 3=idle)


LowPass:	1.500000	Hz
yoked Exp:	0
punishArea:	0	(x1=	30	x2=	80	) 
pos_min:	3	pos_max:	128

chamber	PunishSide	used	idle	punishHeat	normalHeat	stdHeat	Heat on sigle side	yoked Master	yoked Slave
248800	1	0	127.000000	0	0	24	23.7775	24	23.6535	2	0	44.000000	1	0	41	39.9138	41	14.375	3	0	98.000000	0	0	24	22.6379	24	23	4	0	107.000000	0	0	24	13.9626	24	13.8734	5	0	85.000000	0	0	24	19.8209	24	23.4776	6	0	124.000000	0	0	24	23.3731	24	23.5333	7	0	132.000000	0	0	24	23.4899	24	24	8	0	191.000000	0	0	24	23.8108	24	24.3292	9	0	125.000000	0	0	24	23.8065	24	23.9114	10	0	86.000000	0	0	24	23.8051	24	23.8593	11	0	32.000000	1	0	41	40.0424	41	40.7368	12	0	128.000000	0	0	24	25.4213	24	23.8766	13	0	65.000000	0	0	24	24.1883	24	23.637	14	0	127.000000	0	0	24	24.0704	24	23.7556	15	0	124.000000	0	0	24	23.6509	24	23.8094	16	0	87.000000	0	0	24	23.9825	24	23.5558	
248900	1	0	127.000000	0	0	24	23.5721	24	23.5495	2	0	44.000000	1	0	41	39.9138	41	26.625	3	0	98.000000	0	0	24	22.7414	24	23	4	0	107.000000	0	0	24	13.8579	24	13.8734	5	0	80.000000	0	0	24	19.8209	24	23.3731	6	0	125.000000	0	0	24	23.2687	24	23.5333	7	0	132.000000	0	0	24	23.4899	24	24	8	0	191.000000	0	0	24	24.0172	24	24.3292	9	0	125.000000	0	0	24	23.9121	24	23.9114	10	0	86.000000	0	0	24	23.8051	24	23.8593	11	0	32.000000	1	0	41	40.0424	41	40.7368	12	0	128.000000	0	0	24	25.4213	24	23.8766	13	0	65.000000	0	0	24	24.1883	24	23.637	14	0	127.000000	0	0	24	23.9648	24	23.8603	15	0	124.000000	0	0	24	23.8603	24	23.8094	16	0	87.000000	0	0	24	23.9825	24	23.4492	
249000	1	0	126.000000	0	0	24	23.5721	24	23.5495	2	0	44.000000	1	0	41	39.9138	41	14.4779	3	0	99.000000	0	0	24	19.431	24	23	4	0	107.000000	0	0	24	13.9626	24	13.8734	5	0	78.000000	0	0	24	19.8209	24	23.4776	6	0	124.000000	0	0	24	23.2687	24	23.5333	7	0	132.000000	0	0	24	23.3844	24	24	8	0	191.000000	0	0	24	23.914	24	24.3292	9	0	125.000000	0	0	24	23.9121	24	23.8051	10	0	86.000000	0	0	24	23.8051	24	23.8593	11	0	32.000000	1	0	41	40.0424	41	40.7368	12	0	128.000000	0	0	24	25.4213	24	23.8766	13	0	65.000000	0	0	24	24.1883	24	23.7407	14	0	127.000000	0	0	24	24.0704	24	23.7556	15	0	124.000000	0	0	24	23.7556	24	23.8094	16	0	87.000000	0	0	24	23.9825	24	23.5558	
249100	1	0	125.000000	0	0	24	23.6748	24	23.5495	2	0	44.000000	1	0	41	39.9138	41	14.4779	3	0	96.000000	0	0	24	19.431	24	23.1034	4	0	107.000000	0	0	24	13.8579	24	13.9777	5	0	75.000000	0	0	24	19.8209	24	23.4776	6	0	125.000000	0	0	24	23.2687	24	23.5333	7	0	132.000000	0	0	24	23.3844	24	24.1061	8	0	191.000000	0	0	24	23.914	24	24.2252	9	0	125.000000	0	0	24	23.701	24	23.8051	10	0	86.000000	0	0	24	23.9114	24	23.7538	11	0	32.000000	1	0	41	40.0424	41	40.7368	12	0	129.000000	0	0	24	25.4213	24	23.8766	13	0	65.000000	0	0	24	24.1883	24	23.7407	14	0	127.000000	0	0	24	24.0704	24	23.7556	15	0	124.000000	0	0	24	23.7556	24	23.8094	16	0	87.000000	0	0	24	23.9825	24	23.6624	
249200	1	0	125.000000	0	0	24	23.6748	24	23.5495	2	0	44.000000	1	0	41	39.9138	41	14.4779	3	0	92.000000	0	0	24	19.431	24	23	4	0	107.000000	0	0	24	13.8579	24	13.8734	5	0	73.000000	0	0	24	19.8209	24	23.4776	6	0	125.000000	0	0	24	23.2687	24	23.5333	7	0	130.000000	0	0	24	23.3844	24	24	8	0	191.000000	0	0	24	23.8108	24	24.3292	9	0	125.000000	0	0	24	23.8065	24	23.9114	10	0	86.000000	0	0	24	23.8051	24	23.8593	11	0	32.000000	1	0	41	40.0424	41	40.7368	12	0	128.000000	0	0	24	23.8223	24	23.8766	13	0	65.000000	0	0	24	24.1883	24	23.637	14	0	127.000000	0	0	24	24.0704	24	23.8603	15	0	124.000000	0	0	24	23.8603	24	23.8094	16	0	87.000000	0	0	24	23.9825	24	23.4492	
249300	1	0	125.000000	0	0	24	23.6748	24	23.5495	2	0	44.000000	1	0	41	39.9138	41	14.375	3	0	88.000000	0	0	24	19.431	24	23.1034	4	0	107.000000	0	0	24	13.8579	24	13.9777	5	0	76.000000	0	0	24	19.8209	24	23.4776	6	0	125.000000	0	0	24	23.2687	24	23.5333	7	0	131.000000	0	0	24	23.3844	24	24.1061	8	0	191.000000	0	0	24	23.914	24	24.3292	9	0	124.000000	0	0	24	23.8065	24	23.8051	10	0	86.000000	0	0	24	23.8051	24	23.8593	11	0	32.000000	1	0	41	40.0424	41	40.7368	12	0	129.000000	0	0	24	23.8223	24	23.8766	13	0	65.000000	0	0	24	24.1883	24	23.637	14	0	127.000000	0	0	24	23.9648	24	23.8603	15	0	124.000000	0	0	24	23.8603	24	23.8094	16	0	87.000000	0	0	24	23.9825	24	23.4492	
249400	1	0	127.000000	0	0	24	23.6748	24	23.5495	2	0	44.000000	1	0	41	39.9138	41	14.4779	3	0	85.000000	0	0	24	19.431	24	23.1034	4	0	107.000000	0	0	24	13.8579	24	13.8734	5	0	77.000000	0	0	24	19.8209	24	23.4776	6	0	125.000000	0	0	24	23.3731	24	23.5333	7	0	129.000000	0	0	24	23.3844	24	24.1061	8	0	191.000000	0	0	24	23.914	24	24.3292	9	0	125.000000	0	0	24	23.8065	24	23.8051	10	0	86.000000	0	0	24	23.8051	24	23.8593	11	0	32.000000	1	0	41	40.0424	41	40.7368	12	0	128.000000	0	0	24	25.4213	24	23.8766	13	0	65.000000	0	0	24	24.1883	24	23.7407	14	0	127.000000	0	0	24	24.0704	24	23.7556	15	0	124.000000	0	0	24	23.6509	24	23.8094	16	0	87.000000	0	0	24	23.9825	24	23.5558	
249500	1	0	126.000000	0	0	24	23.6748	24	23.4455	2	0	44.000000	1	0	41	39.9138	41	14.4779	3	0	83.000000	0	0	24	22.7414	24	23	4	0	107.000000	0	0	24	13.9626	24	13.8734	5	0	79.000000	0	0	24	19.8209	24	23.3731	6	0	125.000000	0	0	24	23.2687	24	23.5333	7	0	132.000000	0	0	24	23.4899	24	24	8	0	191.000000	0	0	24	23.8108	24	24.2252	9	0	125.000000	0	0	24	23.8065	24	23.9114	10	0	86.000000	0	0	24	23.8051	24	23.7538	11	0	32.000000	1	0	41	40.0424	41	40.7368	12	0	129.000000	0	0	24	25.4213	24	23.9824	13	0	65.000000	0	0	24	24.1883	24	23.637	14	0	127.000000	0	0	24	23.9648	24	23.7556	15	0	124.000000	0	0	24	23.7556	24	23.9134	16	0	87.000000	0	0	24	23.8775	24	23.4492	
249600	1	0	127.000000	0	0	24	23.6748	24	23.5495	2	0	44.000000	1	0	41	39.9138	41	26.625	3	0	84.000000	0	0	24	22.6379	24	23.1034	4	0	107.000000	0	0	24	13.8579	24	13.9777	5	0	78.000000	0	0	24	19.8209	24	23.3731	6	0	123.000000	0	0	24	23.2687	24	23.637	7	0	132.000000	0	0	24	23.4899	24	24.1061	8	0	191.000000	0	0	24	23.914	24	24.2252	9	0	125.000000	0	0	24	23.701	24	23.8051	10	0	86.000000	0	0	24	23.8051	24	23.7538	11	0	32.000000	1	0	41	40.0424	41	40.7368	12	0	129.000000	0	0	24	23.7157	24	23.8766	13	0	65.000000	0	0	24	24.1883	24	23.7407	14	0	127.000000	0	0	24	23.9648	24	23.7556	15	0	124.000000	0	0	24	23.7556	24	23.8094	16	0	87.000000	0	0	24	23.9825	24	23.5558	
249700	1	0	126.000000	0	0	24	23.5721	24	23.6535	2	0	44.000000	1	0	41	39.9138	41	26.625	3	0	82.000000	0	0	24	19.431	24	23.1034	4	0	107.000000	0	0	24	13.9626	24	13.9777	5	0	74.000000	0	0	24	19.8209	24	23.3731	6	0	123.000000	0	0	24	23.2687	24	23.637	7	0	132.000000	0	0	24	23.3844	24	24.1061	8	0	191.000000	0	0	24	23.914	24	24.2252	9	0	125.000000	0	0	24	23.701	24	23.8051	10	0	86.000000	0	0	24	23.8051	24	23.7538	11	0	32.000000	1	0	41	40.0424	41	40.7368	12	0	128.000000	0	0	24	23.7157	24	23.8766	13	0	65.000000	0	0	24	24.1883	24	23.7407	14	0	127.000000	0	0	24	23.9648	24	23.7556	15	0	124.000000	0	0	24	23.7556	24	23.8094	16	0	87.000000	0	0	24	23.8775	24	23.5558	
249800	1	0	126.000000	0	0	24	23.5721	24	23.5495	2	0	44.000000	1	0	41	39.9138	41	14.375	3	0	81.000000	0	0	24	19.431	24	23.1034	4	0	107.000000	0	0	24	13.8579	24	13.8734	5	0	71.000000	0	0	24	19.8209	24	23.3731	6	0	124.000000	0	0	24	23.2687	24	23.637	7	0	132.000000	0	0	24	23.4899	24	24.1061	8	0	191.000000	0	0	24	23.914	24	24.2252	9	0	125.000000	0	0	24	23.701	24	23.9114	10	0	86.000000	0	0	24	23.8051	24	23.7538	11	0	32.000000	1	0	41	40.0424	41	40.7368	12	0	128.000000	0	0	24	25.4213	24	23.8766	13	0	65.000000	0	0	24	24.1883	24	23.637	14	0	127.000000	0	0	24	23.9648	24	23.7556	15	0	124.000000	0	0	24	23.7556	24	23.9134	16	0	87.000000	0	0	24	23.9825	24	23.5558	
249900	1	0	127.000000	0	0	24	23.6748	24	23.6535	2	0	44.000000	1	0	41	39.9138	41	26.625	3	0	79.000000	0	0	24	19.431	24	23.1034	4	0	107.000000	0	0	24	13.8579	24	13.9777	5	0	69.000000	0	0	24	19.8209	24	23.3731	6	0	124.000000	0	0	24	23.2687	24	23.637	7	0	131.000000	0	0	24	23.3844	24	24.1061	8	0	191.000000	0	0	24	23.914	24	24.2252	9	0	125.000000	0	0	24	23.701	24	23.8051	10	0	86.000000	0	0	24	23.8051	24	23.7538	11	0	32.000000	1	0	41	40.0424	41	40.7368	12	0	129.000000	0	0	24	25.4213	24	23.8766	13	0	66.000000	0	0	24	24.1883	24	23.7407	14	0	127.000000	0	0	24	24.0704	24	23.7556	15	0	124.000000	0	0	24	23.6509	24	23.8094	16	0	87.000000	0	0	24	23.9825	24	23.5558	
250000	1	0	127.000000	0	0	24	23.6748	24	23.5495	2	0	44.000000	1	0	41	39.9138	41	14.375	3	0	78.000000	0	0	24	22.7414	24	23.1034	4	0	107.000000	0	0	24	13.8579	24	13.8734	5	0	69.000000	0	0	24	19.8209	24	23.4776	6	0	125.000000	0	0	24	23.2687	24	23.5333	7	0	132.000000	0	0	24	23.3844	24	24.1061	8	0	191.000000	0	0	24	23.8108	24	24.3292	9	0	125.000000	0	0	24	23.8065	24	23.9114	10	0	86.000000	0	0	24	23.6987	24	23.6482	11	0	32.000000	1	0	41	40.0424	41	40.7368	12	0	129.000000	0	0	24	25.4213	24	23.8766	13	0	66.000000	0	0	24	24.0856	24	23.5333	14	0	127.000000	0	0	24	23.9648	24	23.8603	15	0	124.000000	0	0	24	23.7556	24	23.9134	16	0	87.000000	0	0	24	23.8775	24	23.4492	
250100	1	0	127.000000	0	0	24	23.5721	24	23.4455	2	0	44.000000	1	0	41	39.9138	41	14.375	3	0	75.000000	0	0	24	19.431	24	23	4	0	107.000000	0	0	24	13.9626	24	13.8734	5	0	69.000000	0	0	24	19.8209	24	23.3731	6	0	125.000000	0	0	24	23.2687	24	23.637	7	0	132.000000	0	0	24	23.3844	24	24.1061	8	0	191.000000	0	0	24	23.914	24	24.2252	9	0	125.000000	0	0	24	23.701	24	23.8051	10	0	86.000000	0	0	24	23.8051	24	23.7538	11	0	32.000000	1	0	41	40.0424	41	40.7368	12	0	128.000000	0	0	24	25.4213	24	23.7708	13	0	65.000000	0	0	24	24.1883	24	23.637	14	0	127.000000	0	0	24	24.0704	24	23.7556	15	0	124.000000	0	0	24	23.6509	24	23.8094	16	0	87.000000	0	0	24	23.9825	24	23.5558	
250200	1	0	126.000000	0	0	24	23.5721	24	23.5495	2	0	44.000000	1	0	41	39.9138	41	14.375	3	0	72.000000	0	0	24	19.431	24	23	4	0	107.000000	0	0	24	13.9626	24	13.9777	5	0	70.000000	0	0	24	19.8209	24	23.3731	6	0	125.000000	0	0	24	23.2687	24	23.637	7	0	132.000000	0	0	24	23.3844	24	24.1061	8	0	191.000000	0	0	24	23.914	24	24.2252	9	0	125.000000	0	0	24	23.701	24	23.8051	10	0	86.000000	0	0	24	23.8051	24	23.7538	11	0	32.000000	1	0	41	40.0424	41	40.7368	12	0	129.000000	0	0	24	25.4213	24	23.8766	13	0	66.000000	0	0	24	24.1883	24	23.7407	14	0	127.000000	0	0	24	23.9648	24	23.7556	15	0	124.000000	0	0	24	23.6509	24	23.8094	16	0	87.000000	0	0	24	23.9825	24	23.5558	
250300	1	0	126.000000	0	0	24	23.5721	24	23.5495	2	0	44.000000	1	0	41	39.9138	41	14.375	3	0	70.000000	0	0	24	19.431	24	23	4	0	107.000000	0	0	24	13.8579	24	13.9777	5	0	70.000000	0	0	24	19.8209	24	23.3731	6	0	125.000000	0	0	24	23.2687	24	23.637	7	0	132.000000	0	0	24	23.4899	24	24.1061	8	0	191.000000	0	0	24	23.914	24	24.2252	9	0	125.000000	0	0	24	23.701	24	23.8051	10	0	86.000000	0	0	24	23.6987	24	23.7538	11	0	32.000000	1	0	41	40.0424	41	40.7368	12	0	129.000000	0	0	24	23.7157	24	23.7708	13	0	66.000000	0	0	24	24.0856	24	23.637	14	0	127.000000	0	0	24	23.9648	24	23.8603	15	0	124.000000	0	0	24	23.6509	24	23.8094	16	0	87.000000	0	0	24	23.8775	24	23.4492	
250400	1	0	126.000000	0	0	24	23.5721	24	23.5495	2	0	44.000000	1	0	41	39.9138	41	26.625	3	0	69.000000	0	0	24	19.431	24	23.1034	4	0	107.000000	0	0	24	13.9626	24	13.8734	5	0	70.000000	0	0	24	19.8209	24	23.3731	6	0	125.000000	0	0	24	23.2687	24	23.637	7	0	131.000000	0	0	24	23.3844	24	24.1061	8	0	191.000000	0	0	24	23.914	24	24.2252	9	0	123.000000	0	0	24	23.701	24	23.8051	10	0	86.000000	0	0	24	23.6987	24	23.8593	11	0	32.000000	1	0	41	40.0424	41	40.7368	12	0	128.000000	0	0	24	25.4213	24	23.8766	13	0	66.000000	0	0	24	24.0856	24	23.637	14	0	127.000000	0	0	24	23.9648	24	23.8603	15	0	124.000000	0	0	24	23.7556	24	23.9134	16	0	87.000000	0	0	24	23.8775	24	23.4492	
250500	1	0	125.000000	0	0	24	23.6748	24	23.5495	2	0	44.000000	1	0	41	39.9138	41	26.625	3	0	66.000000	0	0	24	19.431	24	23	4	0	107.000000	0	0	24	13.7531	24	13.7692	5	0	70.000000	0	0	24	19.8209	24	23.4776	6	0	125.000000	0	0	24	23.2687	24	23.5333	7	0	134.000000	0	0	24	23.4899	24	24	8	0	191.000000	0	0	24	23.8108	24	24.3292	9	0	123.000000	0	0	24	23.8065	24	23.9114	10	0	86.000000	0	0	24	23.8051	24	23.8593	11	0	32.000000	1	0	41	40.0424	41	40.7368	12	0	127.000000	0	0	24	25.4213	24	23.8766	13	0	66.000000	0	0	24	24.0856	24	23.637	14	0	127.000000	0	0	24	23.9648	24	23.8603	15	0	124.000000	0	0	24	23.7556	24	23.9134	16	0	86.000000	0	0	24	23.9825	24	23.4492	
250600	1	0	125.000000	0	0	24	23.6748	24	23.5495	2	0	44.000000	1	0	41	39.9138	41	14.375	3	0	62.000000	0	0	24	19.431	24	23.1034	4	0	107.000000	0	0	24	13.8579	24	13.9777	5	0	71.000000	0	0	24	19.8209	24	23.3731	6	0	123.000000	0	0	24	23.2687	24	23.637	7	0	130.000000	0	0	24	23.3844	24	24.1061	8	0	191.000000	0	0	24	23.914	24	24.2252	9	0	124.000000	0	0	24	23.701	24	23.8051	10	0	86.000000	0	0	24	23.6987	24	23.8593	11	0	32.000000	1	0	41	40.0424	41	40.7368	12	0	128.000000	0	0	24	25.4213	24	23.8766	13	0	66.000000	0	0	24	24.0856	24	23.637	14	0	127.000000	0	0	24	23.9648	24	23.8603	15	0	124.000000	0	0	24	23.8603	24	23.9134	16	0	87.000000	0	0	24	23.9825	24	23.4492	
250700	1	0	127.000000	0	0	24	23.5721	24	23.5495	2	0	44.000000	1	0	41	39.9138	41	14.4779	3	0	62.000000	0	0	24	22.7414	24	23.1034	4	0	107.000000	0	0	24	13.8579	24	13.9777	5	0	72.000000	0	0	24	19.8209	24	23.3731	6	0	124.000000	0	0	24	23.2687	24	23.5333	7	0	129.000000	0	0	24	23.4899	24	24.1061	8	0	191.000000	0	0	24	23.914	24	24.2252	9	0	123.000000	0	0	24	23.701	24	23.9114	10	0	86.000000	0	0	24	23.8051	24	23.7538	11	0	32.000000	1	0	41	40.0424	41	40.7368	12	0	128.000000	0	0	24	25.4213	24	23.8766	13	0	66.000000	0	0	24	24.1883	24	23.7407	14	0	128.000000	0	0	24	24.0704	24	23.7556	15	0	124.000000	0	0	24	23.6509	24	24.0173	16	0	87.000000	0	0	24	23.9825	24	23.5558	
250800	1	0	125.000000	0	0	24	23.5721	24	23.4455	2	0	44.000000	1	0	41	39.9138	41	14.4779	3	0	61.000000	0	0	24	22.7414	24	23.1034	4	0	107.000000	0	0	24	13.8579	24	13.8734	5	0	71.000000	0	0	24	19.8209	24	23.3731	6	0	122.000000	0	0	24	23.2687	24	23.637	7	0	129.000000	0	0	24	23.4899	24	24.1061	8	0	191.000000	0	0	24	23.914	24	24.2252	9	0	122.000000	0	0	24	23.701	24	23.9114	10	0	86.000000	0	0	24	23.8051	24	23.7538	11	0	32.000000	1	0	41	40.0424	41	40.7368	12	0	127.000000	0	0	24	23.7157	24	23.7708	13	0	66.000000	0	0	24	24.1883	24	23.637	14	0	128.000000	0	0	24	24.0704	24	23.8603	15	0	124.000000	0	0	24	23.6509	24	24.0173	16	0	88.000000	0	0	24	23.9825	24	23.5558	
250900	1	0	124.000000	0	0	24	23.5721	24	23.5495	2	0	44.000000	1	0	41	39.9138	41	26.625	3	0	62.000000	0	0	24	22.7414	24	23.1034	4	0	107.000000	0	0	24	13.8579	24	13.9777	5	0	68.000000	0	0	24	19.8209	24	23.3731	6	0	123.000000	0	0	24	23.2687	24	23.637	7	0	129.000000	0	0	24	23.3844	24	24	8	0	191.000000	0	0	24	23.914	24	24.2252	9	0	118.000000	0	0	24	23.701	24	23.8051	10	0	86.000000	0	0	24	23.8051	24	23.8593	11	0	32.000000	1	0	41	40.0424	41	40.7368	12	0	128.000000	0	0	24	25.4213	24	23.8766	13	0	65.000000	0	0	24	24.1883	24	23.637	14	0	130.000000	0	0	24	24.0704	24	23.8603	15	0	124.000000	0	0	24	23.7556	24	23.8094	16	0	88.000000	0	0	24	23.9825	24	23.5558	
251000	1	0	124.000000	0	0	24	23.5721	24	23.4455	2	0	44.000000	1	0	41	39.9138	41	14.4779	3	0	60.000000	0	0	24	19.431	24	23	4	0	107.000000	0	0	24	13.9626	24	13.8734	5	0	66.000000	0	0	24	19.8209	24	23.3731	6	0	124.000000	0	0	24	23.2687	24	23.637	7	0	129.000000	0	0	24	23.3844	24	24.1061	8	0	191.000000	0	0	24	23.914	24	24.3292	9	0	116.000000	0	0	24	23.8065	24	23.8051	10	0	86.000000	0	0	24	23.8051	24	23.8593	11	0	32.000000	1	0	41	40.0424	41	40.7368	12	0	128.000000	0	0	24	25.4213	24	23.8766	13	0	65.000000	0	0	24	24.0856	24	23.637	14	0	132.000000	0	0	24	23.9648	24	23.8603	15	0	124.000000	0	0	24	23.7556	24	23.9134	16	0	88.000000	0	0	24	23.9825	24	23.4492	
251100	1	0	124.000000	0	0	24	23.6748	24	23.5495	2	0	44.000000	1	0	41	39.9138	41	26.625	3	0	61.000000	0	0	24	19.431	24	23.1034	4	0	107.000000	0	0	24	13.9626	24	13.8734	5	0	65.000000	0	0	24	19.8209	24	23.3731	6	0	125.000000	0	0	24	23.2687	24	23.637	7	0	130.000000	0	0	24	23.3844	24	24.1061	8	0	191.000000	0	0	24	23.914	24	24.2252	9	0	116.000000	0	0	24	23.701	24	23.8051	10	0	86.000000	0	0	24	23.9114	24	23.7538	11	0	32.000000	1	0	41	40.0424	41	40.7368	12	0	129.000000	0	0	24	25.4213	24	23.7708	13	0	65.000000	0	0	24	24.1883	24	23.637	14	0	131.000000	0	0	24	24.0704	24	23.8603	15	0	124.000000	0	0	24	23.6509	24	23.9134	16	0	89.000000	0	0	24	23.9825	24	23.5558	
251200	1	0	124.000000	0	0	24	23.6748	24	23.6535	2	0	44.000000	1	0	41	39.9138	41	14.4779	3	0	58.000000	1	0	41	19.431	41	23.1034	4	0	107.000000	0	0	24	13.8579	24	13.9777	5	0	66.000000	0	0	24	19.8209	24	23.4776	6	0	124.000000	0	0	24	23.3731	24	23.637	7	0	131.000000	0	0	24	23.3844	24	24	8	0	191.000000	0	0	24	23.914	24	24.3292	9	0	117.000000	0	0	24	23.8065	24	23.9114	10	0	86.000000	0	0	24	23.8051	24	23.8593	11	0	32.000000	1	0	41	40.0424	41	40.7368	12	0	129.000000	0	0	24	25.4213	24	23.8766	13	0	65.000000	0	0	24	24.0856	24	23.637	14	0	131.000000	0	0	24	24.0704	24	23.8603	15	0	124.000000	0	0	24	23.7556	24	23.8094	16	0	89.000000	0	0	24	23.9825	24	23.5558	
251300	1	0	125.000000	0	0	24	23.5721	24	23.6535	2	0	44.000000	1	0	41	39.9138	41	14.375	3	0	58.000000	1	0	41	19.431	41	23.2069	4	0	107.000000	0	0	24	13.7531	24	13.8734	5	0	69.000000	0	0	24	19.8209	24	23.5821	6	0	125.000000	0	0	24	23.4776	24	23.5333	7	0	131.000000	0	0	24	23.4899	24	24	8	0	191.000000	0	0	24	23.8108	24	24.2252	9	0	114.000000	0	0	24	23.8065	24	24.0177	10	0	86.000000	0	0	24	24.0177	24	23.9648	11	0	32.000000	1	0	41	40.0424	41	40.7368	12	0	129.000000	0	0	24	23.9289	24	23.8766	13	0	65.000000	0	0	24	24.1883	24	23.637	14	0	131.000000	0	0	24	24.1759	24	23.8603	15	0	124.000000	0	0	24	23.9651	24	23.9134	16	0	90.000000	0	0	24	24.1925	24	23.5558	
251400	1	0	122.000000	0	0	24	23.5721	24	23.4455	2	0	44.000000	1	0	41	39.9138	41	14.4779	3	0	57.000000	1	0	41	22.7414	41	23.6207	4	0	107.000000	0	0	24	13.9626	24	13.8734	5	0	68.000000	0	0	24	19.8209	24	23.5821	6	0	125.000000	0	0	24	23.3731	24	23.637	7	0	131.000000	0	0	24	23.3844	24	24.1061	8	0	191.000000	0	0	24	24.0172	24	24.3292	9	0	111.000000	0	0	24	23.9121	24	23.8051	10	0	86.000000	0	0	24	23.9114	24	23.8593	11	0	32.000000	1	0	41	40.0424	41	40.7368	12	0	129.000000	0	0	24	25.4213	24	23.9824	13	0	65.000000	0	0	24	24.291	24	23.7407	14	0	132.000000	0	0	24	24.0704	24	23.7556	15	0	124.000000	0	0	24	23.8603	24	24.0173	16	0	90.000000	0	0	24	24.2975	24	23.6624	
251500	1	0	115.000000	0	0	24	23.6748	24	23.5495	2	0	44.000000	1	0	41	39.9138	41	14.4779	3	0	55.000000	1	0	41	22.7414	41	24.2414	4	0	107.000000	0	0	24	13.7531	24	13.8734	5	0	66.000000	0	0	24	19.8209	24	23.5821	6	0	125.000000	0	0	24	23.4776	24	23.5333	7	0	131.000000	0	0	24	23.4899	24	24	8	0	191.000000	0	0	24	23.8108	24	24.3292	9	0	112.000000	0	0	24	24.0176	24	23.9114	10	0	86.000000	0	0	24	24.0177	24	23.8593	11	0	32.000000	1	0	41	40.0424	41	40.7368	12	0	128.000000	0	0	24	25.4213	24	23.9824	13	0	65.000000	0	0	24	24.3936	24	23.7407	14	0	132.000000	0	0	24	24.0704	24	23.7556	15	0	124.000000	0	0	24	23.9651	24	24.0173	16	0	89.000000	0	0	24	24.2975	24	23.6624	
251600	1	0	112.000000	0	0	24	23.4694	24	23.3416	2	0	44.000000	1	0	41	39.9138	41	14.4779	3	0	56.000000	1	0	41	19.431	41	25.069	4	0	107.000000	0	0	24	13.7531	24	13.7692	5	0	69.000000	0	0	24	19.8209	24	23.4776	6	0	125.000000	0	0	24	23.2687	24	23.5333	7	0	131.000000	0	0	24	23.5955	24	24	8	0	191.000000	0	0	24	23.914	24	24.1213	9	0	113.000000	0	0	24	23.8065	24	23.9114	10	0	86.000000	0	0	24	24.0177	24	23.7538	11	0	32.000000	1	0	41	40.0424	41	40.7368	12	0	128.000000	0	0	24	25.4213	24	23.9824	13	0	66.000000	0	0	24	24.3936	24	23.7407	14	0	132.000000	0	0	24	24.0704	24	23.7556	15	0	124.000000	0	0	24	23.8603	24	24.0173	16	0	89.000000	0	0	24	24.2975	24	23.6624	
251700	1	0	112.000000	0	0	24	23.5721	24	23.3416	2	0	44.000000	1	0	41	39.9138	41	14.375	3	0	60.000000	0	0	24	19.431	24	26	4	0	107.000000	0	0	24	13.8579	24	13.8734	5	0	70.000000	0	0	24	19.8209	24	23.3731	6	0	124.000000	0	0	24	23.1642	24	23.3259	7	0	134.000000	0	0	24	23.3844	24	23.8939	8	0	191.000000	0	0	24	23.8108	24	24.1213	9	0	109.000000	0	0	24	23.9121	24	23.9114	10	0	86.000000	0	0	24	24.0177	24	23.7538	11	0	32.000000	1	0	41	40.0424	41	40.7368	12	0	127.000000	0	0	24	25.4213	24	23.8766	13	0	65.000000	0	0	24	24.3936	24	23.7407	14	0	132.000000	0	0	24	24.0704	24	23.8603	15	0	124.000000	0	0	24	23.9651	24	24.0173	16	0	90.000000	0	0	24	24.1925	24	23.5558	
251800	1	0	110.000000	0	0	24	23.3667	24	23.1337	2	0	44.000000	1	0	41	39.9138	41	26.625	3	0	64.000000	0	0	24	25.3276	24	27.1379	4	0	107.000000	0	0	24	13.9626	24	13.9777	5	0	71.000000	0	0	24	19.8209	24	23.1642	6	0	124.000000	0	0	24	23.1642	24	23.4296	7	0	135.000000	0	0	24	23.2789	24	23.8939	8	0	191.000000	0	0	24	23.914	24	24.1213	9	0	108.000000	0	0	24	23.9121	24	23.6987	10	0	86.000000	0	0	24	23.8051	24	23.7538	11	0	32.000000	1	0	41	40.0424	41	40.7368	12	0	125.000000	0	0	24	25.4213	24	23.7708	13	0	65.000000	0	0	24	24.291	24	23.637	14	0	131.000000	0	0	24	23.9648	24	23.8603	15	0	124.000000	0	0	24	23.8603	24	24.0173	16	0	91.000000	0	0	24	24.1925	24	23.4492	
