HeatGui Version 2.4 (idle, TP, (double)pos) 
Filename:	A3 Group 1.asc
path:	D:\Patricka\DSRP 2.0\Founders\A3\learning\A3 Group 1.asc
ExpType:	0	Std. Exp (0=Std, 1=tempAssay, 2=psycho, 3=idle)


LowPass:	1.500000	Hz
yoked Exp:	0
punishArea:	0	(x1=	30	x2=	80	) 
pos_min:	3	pos_max:	128

chamber	PunishSide	used	idle	punishHeat	normalHeat	stdHeat	Heat on sigle side	yoked Master	yoked Slave
2900	1	1	126.000000	0	0	24	20.2861	24	23.6535	2	1	44.000000	0	0	24	39.9138	24	14.5809	3	1	1.000000	0	0	24	23.2586	24	23.3103	4	1	60.000000	0	0	24	13.9626	24	13.9777	5	1	1.000000	0	0	24	19.8209	24	23.6866	6	1	83.000000	0	0	24	23.4776	24	23.7407	7	1	48.000000	0	0	24	23.5955	24	24	8	1	96.000000	0	0	24	23.914	24	13.9332	9	1	2.000000	0	0	24	23.9121	24	23.9114	10	1	47.000000	0	0	24	23.8051	24	23.8593	11	1	124.000000	0	0	24	24.0175	24	23.8947	12	1	84.000000	0	0	24	23.7157	24	23.8766	13	1	116.000000	0	0	24	24.0856	24	23.637	14	1	130.000000	0	0	24	24.0704	24	23.7556	15	1	74.000000	0	0	24	23.6509	24	23.7054	16	1	131.000000	0	0	24	23.9825	24	23.5558	
3000	1	1	126.000000	0	0	24	20.2861	24	23.5495	2	1	44.000000	0	0	24	39.9138	24	14.4779	3	1	1.000000	0	0	24	23.2586	24	23.4138	4	1	60.000000	0	0	24	14.0673	24	13.9777	5	1	1.000000	0	0	24	19.8209	24	23.5821	6	1	79.000000	0	0	24	23.3731	24	23.637	7	1	46.000000	0	0	24	23.5955	24	24.2121	8	1	96.000000	0	0	24	23.8108	24	13.9332	9	1	2.000000	0	0	24	23.9121	24	24.1241	10	1	45.000000	0	0	24	23.9114	24	23.8593	11	1	123.000000	0	0	24	23.9127	24	24	12	1	84.000000	0	0	24	23.9289	24	23.9824	13	1	116.000000	0	0	24	24.1883	24	23.5333	14	1	130.000000	0	0	24	23.9648	24	23.8603	15	1	74.000000	0	0	24	23.7556	24	23.9134	16	1	131.000000	0	0	24	23.8775	24	23.4492	
3100	1	1	126.000000	0	0	24	20.2861	24	23.6535	2	1	44.000000	0	0	24	39.9138	24	14.4779	3	1	1.000000	0	0	24	23.3621	24	23.4138	4	1	60.000000	0	0	24	14.0673	24	13.9777	5	1	1.000000	0	0	24	19.8209	24	23.5821	6	1	77.000000	0	0	24	23.3731	24	23.7407	7	1	47.000000	0	0	24	23.5955	24	24.1061	8	1	96.000000	0	0	24	23.914	24	13.9332	9	1	2.000000	0	0	24	23.9121	24	24.0177	10	1	42.000000	0	0	24	23.9114	24	23.8593	11	1	122.000000	0	0	24	24.0175	24	24	12	1	84.000000	0	0	24	23.8223	24	23.9824	13	1	116.000000	0	0	24	24.0856	24	23.637	14	1	131.000000	0	0	24	23.9648	24	23.8603	15	1	74.000000	0	0	24	23.8603	24	23.9134	16	1	131.000000	0	0	24	23.8775	24	23.5558	
3200	1	1	126.000000	0	0	24	20.2861	24	23.6535	2	1	44.000000	0	0	24	39.9138	24	14.5809	3	1	1.000000	0	0	24	23.2586	24	23.3103	4	1	60.000000	0	0	24	13.9626	24	14.0819	5	1	1.000000	0	0	24	19.8209	24	23.6866	6	1	76.000000	0	0	24	23.3731	24	23.637	7	1	48.000000	0	0	24	23.5955	24	24.1061	8	1	96.000000	0	0	24	23.914	24	13.9332	9	1	2.000000	0	0	24	23.9121	24	23.9114	10	1	40.000000	0	0	24	23.8051	24	23.9648	11	1	123.000000	0	0	24	24.0175	24	24	12	1	84.000000	0	0	24	23.7157	24	23.8766	13	1	116.000000	0	0	24	24.291	24	23.637	14	1	132.000000	0	0	24	24.0704	24	23.8603	15	1	74.000000	0	0	24	23.6509	24	23.8094	16	1	131.000000	0	0	24	24.0875	24	23.5558	
3300	1	1	126.000000	0	0	24	20.2861	24	23.6535	2	1	44.000000	0	0	24	39.9138	24	14.5809	3	1	1.000000	0	0	24	23.2586	24	23.3103	4	1	60.000000	0	0	24	13.9626	24	14.0819	5	1	1.000000	0	0	24	19.8209	24	23.6866	6	1	73.000000	0	0	24	23.4776	24	23.637	7	1	48.000000	0	0	24	23.4899	24	24.1061	8	1	96.000000	0	0	24	23.914	24	13.9332	9	1	2.000000	0	0	24	23.9121	24	23.9114	10	1	39.000000	0	0	24	23.8051	24	23.8593	11	1	120.000000	0	0	24	24.0175	24	23.8947	12	1	84.000000	0	0	24	23.6091	24	23.9824	13	1	116.000000	0	0	24	24.0856	24	23.5333	14	1	133.000000	0	0	24	23.8593	24	23.8603	15	1	74.000000	0	0	24	23.8603	24	24.0173	16	1	131.000000	0	0	24	23.8775	24	23.4492	
3400	1	1	126.000000	0	0	24	20.2861	24	23.7574	2	1	44.000000	0	0	24	39.9138	24	14.5809	3	1	1.000000	0	0	24	23.1552	24	23.3103	4	1	60.000000	0	0	24	13.9626	24	13.9777	5	1	1.000000	0	0	24	19.8209	24	23.6866	6	1	70.000000	0	0	24	23.3731	24	23.7407	7	1	49.000000	0	0	24	23.4899	24	24.1061	8	1	96.000000	0	0	24	23.914	24	13.9332	9	1	2.000000	0	0	24	23.9121	24	23.9114	10	1	36.000000	0	0	24	23.8051	24	23.8593	11	1	117.000000	0	0	24	24.0175	24	23.8947	12	1	84.000000	0	0	24	23.8223	24	23.9824	13	1	116.000000	0	0	24	24.0856	24	23.5333	14	1	132.000000	0	0	24	24.0704	24	23.8603	15	1	74.000000	0	0	24	23.8603	24	23.8094	16	1	131.000000	0	0	24	23.9825	24	23.5558	
3500	1	1	126.000000	0	0	24	20.2861	24	23.6535	2	1	44.000000	0	0	24	39.9138	24	14.4779	3	1	1.000000	0	0	24	23.3621	24	23.4138	4	1	60.000000	0	0	24	13.9626	24	13.9777	5	1	1.000000	0	0	24	19.8209	24	23.5821	6	1	67.000000	0	0	24	23.4776	24	23.637	7	1	50.000000	0	0	24	23.4899	24	24.1061	8	1	96.000000	0	0	24	24.0172	24	13.9332	9	1	2.000000	0	0	24	23.9121	24	24.0177	10	1	34.000000	0	0	24	23.8051	24	23.7538	11	1	116.000000	0	0	24	23.9127	24	23.8947	12	1	84.000000	0	0	24	23.9289	24	23.9824	13	1	116.000000	0	0	24	24.1883	24	23.5333	14	1	132.000000	0	0	24	23.9648	24	23.9651	15	1	74.000000	0	0	24	23.7556	24	23.9134	16	1	131.000000	0	0	24	23.9825	24	23.4492	
3600	1	1	126.000000	0	0	24	20.2861	24	23.6535	2	1	44.000000	0	0	24	39.9138	24	14.5809	3	1	1.000000	0	0	24	23.1552	24	23.3103	4	1	60.000000	0	0	24	13.9626	24	13.9777	5	1	1.000000	0	0	24	19.8209	24	23.5821	6	1	62.000000	0	0	24	23.4776	24	23.637	7	1	51.000000	0	0	24	23.4899	24	24.1061	8	1	96.000000	0	0	24	23.914	24	13.9332	9	1	2.000000	0	0	24	23.9121	24	23.9114	10	1	31.000000	0	0	24	23.9114	24	23.8593	11	1	114.000000	0	0	24	24.0175	24	24	12	1	84.000000	0	0	24	23.7157	24	23.9824	13	1	116.000000	0	0	24	24.1883	24	23.637	14	1	131.000000	0	0	24	24.0704	24	23.7556	15	1	74.000000	0	0	24	23.7556	24	24.0173	16	1	130.000000	0	0	24	24.1925	24	23.5558	
3700	1	1	126.000000	0	0	24	20.2861	24	23.6535	2	1	44.000000	0	0	24	39.9138	24	14.5809	3	1	1.000000	0	0	24	23.3621	24	23.4138	4	1	60.000000	0	0	24	13.9626	24	13.9777	5	1	1.000000	0	0	24	19.8209	24	23.5821	6	1	58.000000	0	0	24	23.4776	24	23.5333	7	1	53.000000	0	0	24	23.4899	24	24.1061	8	1	96.000000	0	0	24	24.0172	24	13.9332	9	1	2.000000	0	0	24	23.9121	24	23.9114	10	1	28.000000	0	0	24	23.8051	24	23.8593	11	1	111.000000	0	0	24	24.0175	24	23.8947	12	1	84.000000	0	0	24	23.8223	24	23.8766	13	1	116.000000	0	0	24	24.1883	24	23.637	14	1	130.000000	0	0	24	24.0704	24	23.7556	15	1	74.000000	0	0	24	23.7556	24	23.8094	16	1	130.000000	0	0	24	23.9825	24	23.5558	
3800	1	1	126.000000	0	0	24	20.2861	24	23.5495	2	1	44.000000	0	0	24	39.9138	24	14.5809	3	1	1.000000	0	0	24	23.3621	24	23.4138	4	1	60.000000	0	0	24	14.0673	24	14.0819	5	1	1.000000	0	0	24	19.8209	24	23.5821	6	1	55.000000	0	0	24	23.3731	24	23.7407	7	1	53.000000	0	0	24	23.5955	24	24.1061	8	1	96.000000	0	0	24	24.0172	24	13.9332	9	1	2.000000	0	0	24	23.9121	24	24.0177	10	1	25.000000	0	0	24	23.9114	24	23.8593	11	1	108.000000	0	0	24	23.9127	24	24	12	1	84.000000	0	0	24	23.9289	24	23.9824	13	1	116.000000	0	0	24	24.1883	24	23.637	14	1	131.000000	0	0	24	23.9648	24	23.8603	15	1	74.000000	0	0	24	23.7556	24	23.9134	16	1	131.000000	0	0	24	23.9825	24	23.4492	
3900	1	1	126.000000	0	0	24	20.2861	24	23.6535	2	1	44.000000	0	0	24	39.9138	24	14.5809	3	1	1.000000	0	0	24	23.2586	24	23.4138	4	1	60.000000	0	0	24	14.0673	24	13.9777	5	1	1.000000	0	0	24	19.8209	24	23.5821	6	1	53.000000	0	0	24	23.3731	24	23.7407	7	1	51.000000	0	0	24	23.5955	24	24.1061	8	1	96.000000	0	0	24	23.914	24	13.9332	9	1	2.000000	0	0	24	23.9121	24	24.0177	10	1	22.000000	0	0	24	23.9114	24	23.8593	11	1	107.000000	0	0	24	23.9127	24	24	12	1	84.000000	0	0	24	23.9289	24	24.0882	13	1	116.000000	0	0	24	24.1883	24	23.637	14	1	131.000000	0	0	24	23.9648	24	23.8603	15	1	74.000000	0	0	24	23.8603	24	23.9134	16	1	130.000000	0	0	24	23.9825	24	23.4492	
4000	1	1	126.000000	0	0	24	20.2861	24	23.5495	2	1	44.000000	0	0	24	39.9138	24	14.5809	3	1	1.000000	0	0	24	23.2586	24	23.4138	4	1	60.000000	0	0	24	14.0673	24	13.9777	5	1	1.000000	0	0	24	19.8209	24	23.5821	6	1	50.000000	0	0	24	23.3731	24	23.637	7	1	51.000000	0	0	24	23.5955	24	24.2121	8	1	96.000000	0	0	24	23.914	24	13.9332	9	1	2.000000	0	0	24	23.8065	24	23.9114	10	1	20.000000	0	0	24	24.1241	24	23.7538	11	1	106.000000	0	0	24	24.0175	24	23.8947	12	1	84.000000	0	0	24	23.7157	24	23.9824	13	1	116.000000	0	0	24	24.1883	24	23.7407	14	1	130.000000	0	0	24	23.9648	24	23.7556	15	1	73.000000	0	0	24	23.7556	24	23.9134	16	1	130.000000	0	0	24	24.0875	24	23.5558	
4100	1	1	126.000000	0	0	24	20.2861	24	23.7574	2	1	44.000000	0	0	24	39.9138	24	14.5809	3	1	1.000000	0	0	24	23.3621	24	23.4138	4	1	60.000000	0	0	24	13.9626	24	13.9777	5	1	1.000000	0	0	24	19.8209	24	23.5821	6	1	46.000000	0	0	24	23.3731	24	23.7407	7	1	54.000000	0	0	24	23.5955	24	24	8	1	96.000000	0	0	24	23.914	24	13.9332	9	1	2.000000	0	0	24	23.9121	24	24.0177	10	1	17.000000	0	0	24	23.8051	24	23.8593	11	1	106.000000	0	0	24	23.9127	24	24	12	1	84.000000	0	0	24	23.9289	24	23.9824	13	1	116.000000	0	0	24	24.0856	24	23.5333	14	1	132.000000	0	0	24	23.9648	24	23.8603	15	1	73.000000	0	0	24	23.7556	24	23.9134	16	1	130.000000	0	0	24	23.9825	24	23.4492	
4200	1	1	126.000000	0	0	24	20.2861	24	23.6535	2	1	44.000000	0	0	24	39.9138	24	14.5809	3	1	1.000000	0	0	24	23.2586	24	23.3103	4	1	60.000000	0	0	24	13.9626	24	14.0819	5	1	1.000000	0	0	24	19.8209	24	23.6866	6	1	44.000000	0	0	24	23.3731	24	23.7407	7	1	53.000000	0	0	24	23.5955	24	24.2121	8	1	96.000000	0	0	24	24.0172	24	13.9332	9	1	2.000000	0	0	24	23.9121	24	23.9114	10	1	14.000000	0	0	24	23.8051	24	23.8593	11	1	105.000000	0	0	24	24.0175	24	23.8947	12	1	84.000000	0	0	24	23.8223	24	23.9824	13	1	116.000000	0	0	24	24.0856	24	23.637	14	1	132.000000	0	0	24	24.0704	24	23.8603	15	1	73.000000	0	0	24	23.7556	24	23.8094	16	1	130.000000	0	0	24	23.9825	24	23.5558	
4300	1	1	126.000000	0	0	24	20.2861	24	23.6535	2	1	44.000000	0	0	24	39.9138	24	14.5809	3	1	1.000000	0	0	24	23.3621	24	23.4138	4	1	60.000000	0	0	24	14.0673	24	14.0819	5	1	1.000000	0	0	24	19.8209	24	23.5821	6	1	39.000000	0	0	24	23.3731	24	23.637	7	1	52.000000	0	0	24	23.5955	24	24.1061	8	1	96.000000	0	0	24	23.914	24	13.9332	9	1	2.000000	0	0	24	23.8065	24	24.0177	10	1	14.000000	0	0	24	23.9114	24	23.9648	11	1	105.000000	0	0	24	23.9127	24	24	12	1	84.000000	0	0	24	23.8223	24	23.9824	13	1	116.000000	0	0	24	24.1883	24	23.637	14	1	131.000000	0	0	24	23.8593	24	23.7556	15	1	73.000000	0	0	24	23.7556	24	23.9134	16	1	130.000000	0	0	24	23.9825	24	23.4492	
4400	1	1	126.000000	0	0	24	20.2861	24	23.7574	2	1	44.000000	0	0	24	39.9138	24	14.4779	3	1	1.000000	0	0	24	23.3621	24	23.3103	4	1	60.000000	0	0	24	13.9626	24	13.9777	5	1	1.000000	0	0	24	19.8209	24	23.5821	6	1	34.000000	0	0	24	23.3731	24	23.7407	7	1	51.000000	0	0	24	23.4899	24	24	8	1	96.000000	0	0	24	24.0172	24	13.9332	9	1	2.000000	0	0	24	23.9121	24	23.9114	10	1	12.000000	0	0	24	23.8051	24	23.8593	11	1	103.000000	0	0	24	24.0175	24	23.8947	12	1	84.000000	0	0	24	23.9289	24	23.9824	13	1	116.000000	0	0	24	24.0856	24	23.637	14	1	131.000000	0	0	24	24.0704	24	23.8603	15	1	73.000000	0	0	24	23.7556	24	23.8094	16	1	130.000000	0	0	24	23.9825	24	23.5558	
4500	1	1	126.000000	0	0	24	20.2861	24	23.5495	2	1	44.000000	0	0	24	39.9138	24	14.5809	3	1	1.000000	0	0	24	23.2586	24	23.4138	4	1	60.000000	0	0	24	14.0673	24	13.9777	5	1	1.000000	0	0	24	19.8209	24	23.5821	6	1	30.000000	0	0	24	23.3731	24	23.7407	7	1	49.000000	0	0	24	23.5955	24	24.1061	8	1	96.000000	0	0	24	23.914	24	13.9332	9	1	2.000000	0	0	24	23.9121	24	24.1241	10	1	9.000000	0	0	24	23.8051	24	23.7538	11	1	101.000000	0	0	24	23.9127	24	24	12	1	84.000000	0	0	24	23.8223	24	24.0882	13	1	116.000000	0	0	24	24.0856	24	23.637	14	1	132.000000	0	0	24	23.9648	24	23.8603	15	1	73.000000	0	0	24	23.7556	24	23.9134	16	1	130.000000	0	0	24	23.9825	24	23.4492	
4600	1	1	126.000000	0	0	24	20.2861	24	23.7574	2	1	44.000000	0	0	24	39.9138	24	14.4779	3	1	1.000000	0	0	24	23.3621	24	23.4138	4	1	60.000000	0	0	24	13.9626	24	13.9777	5	1	1.000000	0	0	24	19.8209	24	23.5821	6	1	26.000000	0	0	24	23.5821	24	23.7407	7	1	46.000000	0	0	24	23.4899	24	24	8	1	96.000000	0	0	24	23.914	24	13.9332	9	1	2.000000	0	0	24	23.9121	24	24.0177	10	1	6.000000	0	0	24	23.8051	24	23.8593	11	1	96.000000	0	0	24	23.9127	24	23.8947	12	1	84.000000	0	0	24	23.9289	24	23.8766	13	1	116.000000	0	0	24	24.0856	24	23.637	14	1	131.000000	0	0	24	23.9648	24	23.8603	15	1	73.000000	0	0	24	23.7556	24	23.7054	16	1	130.000000	0	0	24	23.9825	24	23.5558	
4700	1	1	126.000000	0	0	24	20.2861	24	23.6535	2	1	44.000000	0	0	24	39.9138	24	14.5809	3	1	1.000000	0	0	24	23.3621	24	23.4138	4	1	60.000000	0	0	24	13.9626	24	13.8734	5	1	1.000000	0	0	24	19.8209	24	23.6866	6	1	22.000000	0	0	24	23.4776	24	23.7407	7	1	45.000000	0	0	24	23.4899	24	24.1061	8	1	96.000000	0	0	24	23.8108	24	13.9332	9	1	2.000000	0	0	24	24.0176	24	24.0177	10	1	5.000000	0	0	24	23.9114	24	23.8593	11	1	94.000000	0	0	24	24.0175	24	24	12	1	84.000000	0	0	24	23.9289	24	23.9824	13	1	116.000000	0	0	24	24.0856	24	23.637	14	1	129.000000	0	0	24	23.9648	24	23.9651	15	1	73.000000	0	0	24	23.7556	24	23.8094	16	1	130.000000	0	0	24	23.9825	24	23.4492	
4800	1	1	126.000000	0	0	24	20.2861	24	23.5495	2	1	44.000000	0	0	24	39.9138	24	14.5809	3	1	1.000000	0	0	24	23.3621	24	23.5172	4	1	60.000000	0	0	24	14.0673	24	13.9777	5	1	1.000000	0	0	24	19.8209	24	23.5821	6	1	19.000000	0	0	24	23.3731	24	23.637	7	1	41.000000	0	0	24	23.4899	24	24.2121	8	1	96.000000	0	0	24	23.914	24	13.9332	9	1	2.000000	0	0	24	23.8065	24	24.0177	10	1	4.000000	0	0	24	23.9114	24	23.7538	11	1	91.000000	0	0	24	24.0175	24	24	12	1	84.000000	0	0	24	23.8223	24	23.8766	13	1	116.000000	0	0	24	24.291	24	23.637	14	1	131.000000	0	0	24	23.9648	24	23.8603	15	1	73.000000	0	0	24	23.7556	24	23.9134	16	1	130.000000	0	0	24	24.0875	24	23.4492	
4900	1	1	126.000000	0	0	24	20.2861	24	23.6535	2	1	44.000000	0	0	24	39.9138	24	14.4779	3	1	1.000000	0	0	24	23.3621	24	23.4138	4	1	60.000000	0	0	24	13.9626	24	13.9777	5	1	1.000000	0	0	24	19.8209	24	23.5821	6	1	16.000000	0	0	24	23.3731	24	23.8444	7	1	39.000000	0	0	24	23.4899	24	24.1061	8	1	96.000000	0	0	24	23.8108	24	13.9332	9	1	2.000000	0	0	24	23.9121	24	24.0177	10	1	2.000000	0	0	24	23.9114	24	23.8593	11	1	90.000000	0	0	24	24.0175	24	24	12	1	84.000000	0	0	24	23.9289	24	23.9824	13	1	116.000000	0	0	24	24.1883	24	23.5333	14	1	130.000000	0	0	24	23.9648	24	23.8603	15	1	73.000000	0	0	24	23.7556	24	23.9134	16	1	130.000000	0	0	24	23.9825	24	23.4492	
5000	1	1	126.000000	0	0	24	20.2861	24	23.6535	2	1	44.000000	0	0	24	39.9138	24	14.5809	3	1	1.000000	0	0	24	23.3621	24	23.4138	4	1	60.000000	0	0	24	14.0673	24	13.9777	5	1	1.000000	0	0	24	19.8209	24	23.4776	6	1	13.000000	0	0	24	23.4776	24	23.637	7	1	37.000000	0	0	24	23.4899	24	24.2121	8	1	96.000000	0	0	24	23.8108	24	13.9332	9	1	2.000000	0	0	24	24.0176	24	24.0177	10	1	1.000000	0	0	24	23.9114	24	23.8593	11	1	92.000000	0	0	24	24.0175	24	24	12	1	84.000000	0	0	24	23.8223	24	23.9824	13	1	116.000000	0	0	24	24.0856	24	23.637	14	1	129.000000	0	0	24	24.0704	24	23.8603	15	1	73.000000	0	0	24	23.8603	24	23.8094	16	1	130.000000	0	0	24	23.9825	24	23.5558	
5100	1	1	126.000000	0	0	24	20.2861	24	23.6535	2	1	44.000000	0	0	24	39.9138	24	14.5809	3	1	1.000000	0	0	24	23.1552	24	23.4138	4	1	60.000000	0	0	24	13.9626	24	13.9777	5	1	1.000000	0	0	24	19.8209	24	23.5821	6	1	11.000000	0	0	24	23.4776	24	23.637	7	1	35.000000	0	0	24	23.4899	24	24.1061	8	1	96.000000	0	0	24	23.914	24	13.9332	9	1	2.000000	0	0	24	23.9121	24	23.9114	10	1	1.000000	0	0	24	23.9114	24	23.8593	11	1	93.000000	0	0	24	24.0175	24	23.8947	12	1	84.000000	0	0	24	23.8223	24	23.8766	13	1	116.000000	0	0	24	24.1883	24	23.7407	14	1	130.000000	0	0	24	24.0704	24	23.7556	15	1	73.000000	0	0	24	23.6509	24	23.8094	16	1	130.000000	0	0	24	23.9825	24	23.5558	
5200	1	1	126.000000	0	0	24	20.2861	24	23.5495	2	1	44.000000	0	0	24	39.9138	24	14.5809	3	1	1.000000	0	0	24	23.1552	24	23.4138	4	1	60.000000	0	0	24	13.9626	24	14.0819	5	1	1.000000	0	0	24	19.8209	24	23.5821	6	1	8.000000	0	0	24	23.3731	24	23.637	7	1	31.000000	0	0	24	23.4899	24	24.1061	8	1	96.000000	0	0	24	24.0172	24	13.9332	9	1	2.000000	0	0	24	23.8065	24	23.9114	10	1	1.000000	0	0	24	23.9114	24	23.8593	11	1	93.000000	0	0	24	24.1222	24	23.8947	12	1	84.000000	0	0	24	23.7157	24	23.9824	13	1	116.000000	0	0	24	24.0856	24	23.7407	14	1	131.000000	0	0	24	24.0704	24	23.7556	15	1	73.000000	0	0	24	23.7556	24	23.8094	16	1	130.000000	0	0	24	23.9825	24	23.5558	
5300	1	1	126.000000	0	0	24	23.5721	24	23.6535	2	1	44.000000	0	0	24	39.9138	24	14.4779	3	1	1.000000	0	0	24	23.3621	24	23.4138	4	1	60.000000	0	0	24	14.0673	24	13.9777	5	1	1.000000	0	0	24	19.8209	24	23.5821	6	1	5.000000	0	0	24	23.3731	24	23.637	7	1	29.000000	0	0	24	23.4899	24	24.1061	8	1	96.000000	0	0	24	23.914	24	13.9332	9	1	2.000000	0	0	24	23.8065	24	24.0177	10	1	1.000000	0	0	24	23.9114	24	23.7538	11	1	93.000000	0	0	24	23.9127	24	24	12	1	84.000000	0	0	24	23.8223	24	23.9824	13	1	116.000000	0	0	24	24.1883	24	23.637	14	1	133.000000	0	0	24	24.0704	24	23.8603	15	1	73.000000	0	0	24	23.7556	24	23.8094	16	1	130.000000	0	0	24	23.9825	24	23.6624	
5400	1	1	126.000000	0	0	24	20.2861	24	23.6535	2	1	44.000000	0	0	24	39.9138	24	14.4779	3	1	1.000000	0	0	24	23.4655	24	23.4138	4	1	60.000000	0	0	24	13.9626	24	13.9777	5	1	1.000000	0	0	24	19.8209	24	23.5821	6	1	6.000000	0	0	24	23.3731	24	23.7407	7	1	25.000000	0	0	24	23.5955	24	24.1061	8	1	96.000000	0	0	24	23.914	24	13.9332	9	1	2.000000	0	0	24	23.8065	24	24.0177	10	1	1.000000	0	0	24	23.9114	24	23.8593	11	1	93.000000	0	0	24	23.9127	24	24	12	1	84.000000	0	0	24	23.9289	24	23.9824	13	1	116.000000	0	0	24	24.1883	24	23.637	14	1	132.000000	0	0	24	23.9648	24	23.8603	15	1	73.000000	0	0	24	23.7556	24	23.9134	16	1	130.000000	0	0	24	23.9825	24	23.4492	
5500	1	1	126.000000	0	0	24	20.2861	24	23.7574	2	1	44.000000	0	0	24	39.9138	24	14.4779	3	1	1.000000	0	0	24	23.3621	24	23.4138	4	1	60.000000	0	0	24	14.0673	24	13.9777	5	1	1.000000	0	0	24	19.8209	24	23.5821	6	1	3.000000	0	0	24	23.3731	24	23.7407	7	1	23.000000	0	0	24	23.5955	24	24	8	1	96.000000	0	0	24	23.914	24	13.9332	9	1	2.000000	0	0	24	23.9121	24	24.0177	10	1	1.000000	0	0	24	23.8051	24	23.8593	11	1	93.000000	0	0	24	24.0175	24	24	12	1	84.000000	0	0	24	23.8223	24	23.9824	13	1	116.000000	0	0	24	24.0856	24	23.5333	14	1	132.000000	0	0	24	23.9648	24	23.8603	15	1	73.000000	0	0	24	23.7556	24	23.7054	16	1	130.000000	0	0	24	23.9825	24	23.5558	
5600	1	1	126.000000	0	0	24	20.2861	24	23.5495	2	1	44.000000	0	0	24	39.9138	24	14.5809	3	1	1.000000	0	0	24	23.2586	24	23.4138	4	1	60.000000	0	0	24	13.9626	24	14.0819	5	1	1.000000	0	0	24	19.8209	24	23.5821	6	1	2.000000	0	0	24	23.3731	24	23.637	7	1	20.000000	0	0	24	23.4899	24	24.2121	8	1	96.000000	0	0	24	23.914	24	13.9332	9	1	2.000000	0	0	24	23.8065	24	24.0177	10	1	1.000000	0	0	24	23.9114	24	23.8593	11	1	93.000000	0	0	24	23.9127	24	24	12	1	84.000000	0	0	24	23.8223	24	23.9824	13	1	116.000000	0	0	24	24.1883	24	23.7407	14	1	132.000000	0	0	24	23.9648	24	23.7556	15	1	73.000000	0	0	24	23.7556	24	23.9134	16	1	130.000000	0	0	24	23.9825	24	23.5558	
5700	1	1	126.000000	0	0	24	20.2861	24	23.6535	2	1	44.000000	0	0	24	39.9138	24	14.5809	3	1	1.000000	0	0	24	23.3621	24	23.3103	4	1	60.000000	0	0	24	13.9626	24	13.9777	5	1	1.000000	0	0	24	19.8209	24	23.6866	6	1	1.000000	0	0	24	23.4776	24	23.7407	7	1	16.000000	0	0	24	23.4899	24	24.1061	8	1	96.000000	0	0	24	23.914	24	13.9332	9	1	2.000000	0	0	24	23.9121	24	23.9114	10	1	2.000000	0	0	24	23.8051	24	23.8593	11	1	94.000000	0	0	24	24.0175	24	23.8947	12	1	85.000000	0	0	24	23.8223	24	23.8766	13	1	116.000000	0	0	24	24.0856	24	23.637	14	1	133.000000	0	0	24	24.0704	24	23.8603	15	1	73.000000	0	0	24	23.7556	24	23.7054	16	1	130.000000	0	0	24	23.9825	24	23.5558	
5800	1	1	126.000000	0	0	24	20.2861	24	23.6535	2	1	44.000000	0	0	24	39.9138	24	14.5809	3	1	1.000000	0	0	24	23.2586	24	23.3103	4	1	60.000000	0	0	24	13.9626	24	13.9777	5	1	1.000000	0	0	24	19.8209	24	23.6866	6	1	1.000000	0	0	24	23.3731	24	23.7407	7	1	14.000000	0	0	24	23.4899	24	24.1061	8	1	96.000000	0	0	24	23.914	24	13.9332	9	1	2.000000	0	0	24	23.9121	24	23.8051	10	1	2.000000	0	0	24	23.9114	24	23.8593	11	1	90.000000	0	0	24	24.0175	24	23.8947	12	1	87.000000	0	0	24	23.7157	24	23.9824	13	1	116.000000	0	0	24	24.0856	24	23.637	14	1	131.000000	0	0	24	24.0704	24	23.8603	15	1	73.000000	0	0	24	23.7556	24	23.8094	16	1	130.000000	0	0	24	23.9825	24	23.4492	
5900	1	1	126.000000	0	0	24	20.2861	24	23.5495	2	1	44.000000	0	0	24	39.9138	24	14.5809	3	1	1.000000	0	0	24	23.3621	24	23.5172	4	1	60.000000	0	0	24	13.9626	24	13.9777	5	1	1.000000	0	0	24	19.8209	24	23.5821	6	1	1.000000	0	0	24	23.2687	24	23.637	7	1	12.000000	0	0	24	23.5955	24	24.2121	8	1	96.000000	0	0	24	23.914	24	13.9332	9	1	2.000000	0	0	24	23.8065	24	24.0177	10	1	3.000000	0	0	24	23.9114	24	23.7538	11	1	88.000000	0	0	24	24.0175	24	24	12	1	87.000000	0	0	24	23.8223	24	23.8766	13	1	116.000000	0	0	24	24.1883	24	23.637	14	1	127.000000	0	0	24	23.9648	24	23.8603	15	1	73.000000	0	0	24	23.8603	24	24.0173	16	1	130.000000	0	0	24	23.9825	24	23.4492	
