HeatGui Version 2.4 (idle, TP, (double)pos) 
Filename:	A3 Group 5.asc
path:	D:\Patricka\DSRP 2.0\Founders\A3\Incapacitation\A3 Group 5.asc
ExpType:	1	temp. Assay Exp (0=Std, 1=tempAssay, 2=psycho, 3=idle)


LowPass:	1.500000	Hz
yoked Exp:	0
punishArea:	0	(x1=	30	x2=	80	) 
pos_min:	3	pos_max:	128

chamber	PunishSide	used	idle	punishHeat	normalHeat	stdHeat	Heat on sigle side	yoked Master	yoked Slave
109100	1	0	123.000000	0	0	41	40.0024	41	40.3911	2	0	44.000000	1	0	41	39.9138	41	26.625	3	0	106.000000	0	0	41	26.0517	41	39.5517	4	0	37.000000	1	0	41	13.3342	41	13.1439	5	0	10.000000	1	0	41	19.8209	41	39.8806	6	0	1.000000	1	0	41	39.8806	41	40.1259	7	0	1.000000	1	0	41	39.7412	41	40.3333	8	0	96.000000	0	0	41	39.5995	41	40.4431	9	0	12.000000	1	0	41	40.3744	41	40.9241	10	0	11.000000	1	0	41	40.1797	41	40.6382	11	0	40.000000	1	0	41	40.0424	41	40.7368	12	0	9.000000	1	0	41	38.9594	41	40.1688	13	0	14.000000	1	0	41	40.3105	41	40.6444	14	0	129.000000	0	0	41	40.1106	41	40.7232	15	0	1.000000	1	0	41	39.99	41	40.547	16	0	19.000000	1	0	41	38.9975	41	40.2919	
109200	1	0	123.000000	0	0	41	40.0024	41	40.495	2	0	44.000000	1	0	41	39.9138	41	13.7574	3	0	106.000000	0	0	41	26.0517	41	39.5517	4	0	37.000000	1	0	41	13.1247	41	13.2481	5	0	10.000000	1	0	41	19.8209	41	39.8806	6	0	1.000000	1	0	41	39.8806	41	40.1259	7	0	1.000000	1	0	41	39.7412	41	40.3333	8	0	96.000000	0	0	41	39.5995	41	40.4431	9	0	12.000000	1	0	41	40.3744	41	40.9241	10	0	11.000000	1	0	41	40.1797	41	40.6382	11	0	40.000000	1	0	41	40.0424	41	40.7368	12	0	9.000000	1	0	41	38.9594	41	40.1688	13	0	14.000000	1	0	41	40.3105	41	40.6444	14	0	129.000000	0	0	41	40.1106	41	40.7232	15	0	1.000000	1	0	41	39.99	41	40.547	16	0	13.000000	1	0	41	38.9975	41	40.2919	
109300	1	0	124.000000	0	0	41	40.0024	41	40.495	2	0	44.000000	1	0	41	39.9138	41	26.625	3	0	106.000000	0	0	41	19.431	41	39.5517	4	0	37.000000	1	0	41	13.2294	41	13.1439	5	0	10.000000	1	0	41	26.5075	41	39.8806	6	0	1.000000	1	0	41	39.8806	41	40.1259	7	0	1.000000	1	0	41	39.7412	41	40.3333	8	0	96.000000	0	0	41	39.5995	41	40.4431	9	0	13.000000	1	0	41	40.3744	41	41.0304	10	0	11.000000	1	0	41	40.1797	41	40.6382	11	0	40.000000	1	0	41	40.0424	41	40.7368	12	0	9.000000	1	0	41	38.9594	41	40.1688	13	0	14.000000	1	0	41	40.3105	41	40.6444	14	0	129.000000	0	0	41	40.1106	41	40.8279	15	0	1.000000	1	0	41	39.99	41	40.547	16	0	14.000000	1	0	41	38.9975	41	40.2919	
109400	1	0	124.000000	0	0	41	40.0024	41	40.3911	2	0	44.000000	1	0	41	39.9138	41	13.8603	3	0	106.000000	0	0	41	26.0517	41	39.5517	4	0	37.000000	1	0	41	13.1247	41	13.2481	5	0	10.000000	1	0	41	26.5075	41	39.8806	6	0	1.000000	1	0	41	39.8806	41	40.1259	7	0	1.000000	1	0	41	39.7412	41	40.3333	8	0	96.000000	0	0	41	39.5995	41	40.4431	9	0	13.000000	1	0	41	40.3744	41	40.9241	10	0	11.000000	1	0	41	40.1797	41	40.6382	11	0	28.000000	1	0	41	40.0424	41	40.7368	12	0	9.000000	1	0	41	38.9594	41	40.1688	13	0	13.000000	1	0	41	40.3105	41	40.5407	14	0	128.000000	0	0	41	40.1106	41	40.8279	15	0	1.000000	1	0	41	39.99	41	40.547	16	0	11.000000	1	0	41	38.9975	41	40.2919	
109500	1	0	124.000000	0	0	41	40.0024	41	40.3911	2	0	44.000000	1	0	41	39.9138	41	26.625	3	0	106.000000	0	0	41	26.0517	41	39.5517	4	0	37.000000	1	0	41	13.1247	41	13.2481	5	0	10.000000	1	0	41	19.8209	41	39.8806	6	0	1.000000	1	0	41	39.8806	41	40.1259	7	0	1.000000	1	0	41	39.7412	41	40.3333	8	0	96.000000	0	0	41	39.5995	41	40.4431	9	0	13.000000	1	0	41	40.3744	41	40.9241	10	0	11.000000	1	0	41	40.1797	41	40.6382	11	0	29.000000	1	0	41	40.0424	41	40.7368	12	0	9.000000	1	0	41	38.9594	41	40.1688	13	0	13.000000	1	0	41	40.3105	41	40.437	14	0	129.000000	0	0	41	40.1106	41	40.7232	15	0	1.000000	1	0	41	39.99	41	40.547	16	0	7.000000	1	0	41	38.9975	41	40.1853	
109600	1	0	124.000000	0	0	41	40.0024	41	40.3911	2	0	44.000000	1	0	41	39.9138	41	26.625	3	0	106.000000	0	0	41	26.0517	41	39.5517	4	0	37.000000	1	0	41	13.1247	41	13.2481	5	0	10.000000	1	0	41	26.5075	41	39.8806	6	0	1.000000	1	0	41	39.8806	41	40.1259	7	0	2.000000	1	0	41	39.7412	41	40.3333	8	0	96.000000	0	0	41	39.5995	41	40.4431	9	0	13.000000	1	0	41	40.3744	41	41.0304	10	0	11.000000	1	0	41	40.1797	41	40.6382	11	0	30.000000	1	0	41	40.0424	41	40.7368	12	0	9.000000	1	0	41	38.9594	41	40.1688	13	0	13.000000	1	0	41	40.3105	41	40.6444	14	0	129.000000	0	0	41	40.1106	41	40.7232	15	0	1.000000	1	0	41	39.99	41	40.547	16	0	5.000000	1	0	41	38.9975	41	40.2919	
109700	1	0	124.000000	0	0	41	40.0024	41	40.3911	2	0	44.000000	1	0	41	39.9138	41	26.625	3	0	106.000000	0	0	41	19.431	41	39.5517	4	0	37.000000	1	0	41	13.3342	41	13.2481	5	0	10.000000	1	0	41	19.8209	41	39.8806	6	0	1.000000	1	0	41	39.8806	41	40.1259	7	0	2.000000	1	0	41	39.7412	41	40.3333	8	0	96.000000	0	0	41	39.5995	41	40.4431	9	0	13.000000	1	0	41	40.3744	41	40.9241	10	0	11.000000	1	0	41	40.1797	41	40.6382	11	0	30.000000	1	0	41	40.0424	41	40.7368	12	0	9.000000	1	0	41	38.9594	41	40.1688	13	0	13.000000	1	0	41	40.3105	41	40.6444	14	0	128.000000	0	0	41	40.1106	41	40.8279	15	0	1.000000	1	0	41	39.99	41	40.547	16	0	3.000000	1	0	41	38.9975	41	40.2919	
109800	1	0	124.000000	0	0	41	40.0024	41	40.495	2	0	44.000000	1	0	41	39.9138	41	13.8603	3	0	106.000000	0	0	41	19.431	41	39.5517	4	0	37.000000	1	0	41	13.2294	41	13.2481	5	0	10.000000	1	0	41	19.8209	41	39.8806	6	0	1.000000	1	0	41	39.8806	41	40.1259	7	0	3.000000	1	0	41	39.7412	41	40.3333	8	0	96.000000	0	0	41	39.5995	41	40.4431	9	0	13.000000	1	0	41	40.3744	41	41.0304	10	0	11.000000	1	0	41	40.1797	41	40.6382	11	0	30.000000	1	0	41	40.0424	41	40.7368	12	0	9.000000	1	0	41	38.9594	41	40.1688	13	0	13.000000	1	0	41	40.3105	41	40.7481	14	0	128.000000	0	0	41	40.1106	41	40.8279	15	0	1.000000	1	0	41	39.99	41	40.547	16	0	3.000000	1	0	41	38.9975	41	40.2919	
109900	1	0	123.000000	0	0	41	40.0024	41	40.495	2	0	44.000000	1	0	41	39.9138	41	13.7574	3	0	106.000000	0	0	41	19.431	41	39.5517	4	0	37.000000	1	0	41	13.2294	41	13.1439	5	0	10.000000	1	0	41	26.5075	41	39.8806	6	0	1.000000	1	0	41	39.8806	41	40.1259	7	0	3.000000	1	0	41	39.7412	41	40.3333	8	0	96.000000	0	0	41	39.5995	41	40.4431	9	0	17.000000	1	0	41	40.3744	41	41.0304	10	0	11.000000	1	0	41	40.1797	41	40.6382	11	0	30.000000	1	0	41	40.0424	41	40.7368	12	0	9.000000	1	0	41	38.9594	41	40.1688	13	0	12.000000	1	0	41	40.3105	41	40.6444	14	0	128.000000	0	0	41	40.1106	41	40.9327	15	0	1.000000	1	0	41	39.99	41	40.547	16	0	2.000000	1	0	41	38.9975	41	40.2919	
110000	1	0	123.000000	0	0	41	40.0024	41	40.495	2	0	44.000000	1	0	41	39.9138	41	26.625	3	0	106.000000	0	0	41	19.431	41	39.5517	4	0	37.000000	1	0	41	13.2294	41	13.1439	5	0	10.000000	1	0	41	26.5075	41	39.8806	6	0	1.000000	1	0	41	39.8806	41	40.1259	7	0	3.000000	1	0	41	39.7412	41	40.3333	8	0	96.000000	0	0	41	39.5995	41	40.4431	9	0	19.000000	1	0	41	40.3744	41	40.9241	10	0	11.000000	1	0	41	40.1797	41	40.6382	11	0	30.000000	1	0	41	40.0424	41	40.7368	12	0	9.000000	1	0	41	38.9594	41	40.1688	13	0	14.000000	1	0	41	40.3105	41	40.6444	14	0	128.000000	0	0	41	40.1106	41	40.8279	15	0	1.000000	1	0	41	39.99	41	40.547	16	0	1.000000	1	0	41	38.9975	41	40.2919	
110100	1	0	123.000000	0	0	41	40.0024	41	40.495	2	0	44.000000	1	0	41	39.9138	41	13.8603	3	0	106.000000	0	0	41	26.0517	41	39.5517	4	0	37.000000	1	0	41	13.2294	41	13.2481	5	0	10.000000	1	0	41	26.5075	41	39.8806	6	0	1.000000	1	0	41	39.8806	41	40.1259	7	0	3.000000	1	0	41	39.7412	41	40.3333	8	0	96.000000	0	0	41	39.5995	41	40.4431	9	0	21.000000	1	0	41	40.3744	41	41.0304	10	0	11.000000	1	0	41	40.1797	41	40.6382	11	0	30.000000	1	0	41	40.0424	41	40.7368	12	0	9.000000	1	0	41	38.9594	41	40.1688	13	0	13.000000	1	0	41	40.3105	41	40.5407	14	0	129.000000	0	0	41	40.1106	41	40.7232	15	0	1.000000	1	0	41	39.99	41	40.547	16	0	1.000000	1	0	41	38.9975	41	40.2919	
110200	1	0	123.000000	0	0	41	40.0024	41	40.3911	2	0	44.000000	1	0	41	39.9138	41	26.625	3	0	106.000000	0	0	41	19.431	41	39.5517	4	0	37.000000	1	0	41	13.1247	41	13.2481	5	0	10.000000	1	0	41	26.5075	41	39.8806	6	0	1.000000	1	0	41	39.8806	41	40.1259	7	0	3.000000	1	0	41	39.7412	41	40.3333	8	0	96.000000	0	0	41	39.5995	41	40.4431	9	0	25.000000	1	0	41	40.3744	41	41.0304	10	0	11.000000	1	0	41	40.1797	41	40.6382	11	0	30.000000	1	0	41	40.0424	41	40.7368	12	0	9.000000	1	0	41	38.9594	41	40.1688	13	0	11.000000	1	0	41	40.3105	41	40.6444	14	0	129.000000	0	0	41	40.1106	41	40.7232	15	0	1.000000	1	0	41	39.99	41	40.547	16	0	1.000000	1	0	41	38.9975	41	40.2919	
110300	1	0	123.000000	0	0	41	40.0024	41	40.495	2	0	44.000000	1	0	41	39.9138	41	13.8603	3	0	106.000000	0	0	41	26.0517	41	39.5517	4	0	37.000000	1	0	41	13.1247	41	13.2481	5	0	10.000000	1	0	41	26.5075	41	39.8806	6	0	1.000000	1	0	41	39.8806	41	40.1259	7	0	3.000000	1	0	41	39.7412	41	40.3333	8	0	96.000000	0	0	41	39.5995	41	40.4431	9	0	29.000000	1	0	41	40.3744	41	40.9241	10	0	11.000000	1	0	41	40.1797	41	40.6382	11	0	30.000000	1	0	41	40.0424	41	40.7368	12	0	9.000000	1	0	41	38.9594	41	40.1688	13	0	10.000000	1	0	41	40.3105	41	40.6444	14	0	129.000000	0	0	41	40.1106	41	40.8279	15	0	1.000000	1	0	41	39.99	41	40.547	16	0	1.000000	1	0	41	38.9975	41	40.2919	
110400	1	0	123.000000	0	0	41	40.0024	41	40.3911	2	0	44.000000	1	0	41	39.9138	41	13.7574	3	0	106.000000	0	0	41	26.0517	41	39.5517	4	0	37.000000	1	0	41	13.2294	41	13.1439	5	0	10.000000	1	0	41	26.5075	41	39.8806	6	0	1.000000	1	0	41	39.8806	41	40.1259	7	0	3.000000	1	0	41	39.7412	41	40.3333	8	0	96.000000	0	0	41	39.5995	41	40.4431	9	0	32.000000	1	0	41	40.3744	41	41.0304	10	0	11.000000	1	0	41	40.1797	41	40.6382	11	0	28.000000	1	0	41	40.0424	41	40.7368	12	0	9.000000	1	0	41	38.9594	41	40.1688	13	0	10.000000	1	0	41	40.3105	41	40.6444	14	0	129.000000	0	0	41	40.1106	41	40.7232	15	0	1.000000	1	0	41	39.99	41	40.547	16	0	1.000000	1	0	41	38.9975	41	40.2919	
110500	1	0	123.000000	0	0	41	40.0024	41	40.495	2	0	44.000000	1	0	41	39.9138	41	13.9632	3	0	106.000000	0	0	41	19.431	41	39.5517	4	0	37.000000	1	0	41	13.1247	41	13.2481	5	0	10.000000	1	0	41	26.5075	41	39.8806	6	0	1.000000	1	0	41	39.8806	41	40.1259	7	0	3.000000	1	0	41	39.7412	41	40.3333	8	0	96.000000	0	0	41	39.5995	41	40.4431	9	0	35.000000	1	0	41	40.3744	41	40.9241	10	0	11.000000	1	0	41	40.1797	41	40.6382	11	0	25.000000	1	0	41	40.0424	41	40.7368	12	0	9.000000	1	0	41	38.9594	41	40.1688	13	0	10.000000	1	0	41	40.3105	41	40.6444	14	0	129.000000	0	0	41	40.1106	41	40.8279	15	0	1.000000	1	0	41	39.99	41	40.547	16	0	1.000000	1	0	41	38.9975	41	40.2919	
110600	1	0	123.000000	0	0	41	40.0024	41	40.495	2	0	44.000000	1	0	41	39.9138	41	13.8603	3	0	106.000000	0	0	41	19.431	41	39.5517	4	0	37.000000	1	0	41	13.1247	41	13.2481	5	0	10.000000	1	0	41	19.8209	41	39.8806	6	0	1.000000	1	0	41	39.8806	41	40.1259	7	0	3.000000	1	0	41	39.7412	41	40.3333	8	0	96.000000	0	0	41	39.5995	41	40.4431	9	0	36.000000	1	0	41	40.3744	41	40.9241	10	0	11.000000	1	0	41	40.1797	41	40.6382	11	0	22.000000	1	0	41	40.0424	41	40.7368	12	0	9.000000	1	0	41	38.9594	41	40.1688	13	0	10.000000	1	0	41	40.3105	41	40.6444	14	0	129.000000	0	0	41	40.1106	41	40.8279	15	0	1.000000	1	0	41	39.99	41	40.547	16	0	1.000000	1	0	41	38.9975	41	40.2919	
110700	1	0	123.000000	0	0	41	40.0024	41	40.495	2	0	44.000000	1	0	41	39.9138	41	13.7574	3	0	106.000000	0	0	41	26.0517	41	39.5517	4	0	37.000000	1	0	41	13.2294	41	13.1439	5	0	10.000000	1	0	41	19.8209	41	39.8806	6	0	1.000000	1	0	41	39.8806	41	40.1259	7	0	2.000000	1	0	41	39.7412	41	40.3333	8	0	96.000000	0	0	41	39.5995	41	40.4431	9	0	37.000000	1	0	41	40.3744	41	41.0304	10	0	11.000000	1	0	41	40.1797	41	40.6382	11	0	23.000000	1	0	41	40.0424	41	40.7368	12	0	9.000000	1	0	41	38.9594	41	40.1688	13	0	10.000000	1	0	41	40.3105	41	40.6444	14	0	130.000000	0	0	41	40.1106	41	40.7232	15	0	1.000000	1	0	41	39.99	41	40.547	16	0	1.000000	1	0	41	38.9975	41	40.2919	
110800	1	0	123.000000	0	0	41	40.0024	41	40.495	2	0	44.000000	1	0	41	39.9138	41	13.7574	3	0	106.000000	0	0	41	19.431	41	39.5517	4	0	37.000000	1	0	41	13.2294	41	13.2481	5	0	10.000000	1	0	41	26.5075	41	39.8806	6	0	1.000000	1	0	41	39.8806	41	40.1259	7	0	1.000000	1	0	41	39.7412	41	40.3333	8	0	96.000000	0	0	41	39.5995	41	40.4431	9	0	38.000000	1	0	41	40.3744	41	41.0304	10	0	11.000000	1	0	41	40.1797	41	40.6382	11	0	23.000000	1	0	41	40.0424	41	40.7368	12	0	9.000000	1	0	41	38.9594	41	40.1688	13	0	10.000000	1	0	41	40.3105	41	40.5407	14	0	130.000000	0	0	41	40.1106	41	40.8279	15	0	1.000000	1	0	41	39.99	41	40.547	16	0	1.000000	1	0	41	38.9975	41	40.2919	
110900	1	0	123.000000	0	0	41	40.0024	41	40.495	2	0	44.000000	1	0	41	39.9138	41	13.7574	3	0	107.000000	0	0	41	26.0517	41	39.5517	4	0	37.000000	1	0	41	13.1247	41	13.2481	5	0	10.000000	1	0	41	19.8209	41	39.8806	6	0	1.000000	1	0	41	39.8806	41	40.1259	7	0	1.000000	1	0	41	39.7412	41	40.3333	8	0	96.000000	0	0	41	39.5995	41	40.4431	9	0	38.000000	1	0	41	40.3744	41	41.0304	10	0	11.000000	1	0	41	40.1797	41	40.6382	11	0	23.000000	1	0	41	40.0424	41	40.7368	12	0	9.000000	1	0	41	38.9594	41	40.1688	13	0	10.000000	1	0	41	40.3105	41	40.6444	14	0	130.000000	0	0	41	40.1106	41	40.8279	15	0	1.000000	1	0	41	39.99	41	40.547	16	0	1.000000	1	0	41	38.9975	41	40.2919	
111000	1	0	123.000000	0	0	41	40.0024	41	40.495	2	0	44.000000	1	0	41	39.9138	41	13.9632	3	0	108.000000	0	0	41	19.431	41	39.5517	4	0	37.000000	1	0	41	13.1247	41	13.2481	5	0	10.000000	1	0	41	19.8209	41	39.8806	6	0	1.000000	1	0	41	39.8806	41	40.1259	7	0	1.000000	1	0	41	39.7412	41	40.3333	8	0	96.000000	0	0	41	39.5995	41	40.3391	9	0	39.000000	1	0	41	40.3744	41	40.9241	10	0	11.000000	1	0	41	40.1797	41	40.6382	11	0	23.000000	1	0	41	40.0424	41	40.7368	12	0	9.000000	1	0	41	38.9594	41	40.1688	13	0	10.000000	1	0	41	40.3105	41	40.5407	14	0	131.000000	0	0	41	40.1106	41	40.8279	15	0	1.000000	1	0	41	39.99	41	40.547	16	0	1.000000	1	0	41	38.9975	41	40.2919	
111100	1	0	123.000000	0	0	41	40.0024	41	40.3911	2	0	44.000000	1	0	41	39.9138	41	26.625	3	0	108.000000	0	0	41	26.0517	41	39.5517	4	0	37.000000	1	0	41	13.2294	41	13.2481	5	0	10.000000	1	0	41	19.8209	41	39.8806	6	0	1.000000	1	0	41	39.8806	41	40.1259	7	0	1.000000	1	0	41	39.7412	41	40.3333	8	0	96.000000	0	0	41	39.5995	41	40.4431	9	0	42.000000	1	0	41	40.3744	41	40.9241	10	0	11.000000	1	0	41	40.1797	41	40.6382	11	0	23.000000	1	0	41	40.0424	41	40.7368	12	0	9.000000	1	0	41	38.9594	41	40.1688	13	0	10.000000	1	0	41	40.3105	41	40.6444	14	0	130.000000	0	0	41	40.1106	41	40.8279	15	0	3.000000	1	0	41	39.99	41	40.547	16	0	1.000000	1	0	41	38.9975	41	40.2919	
111200	1	0	123.000000	0	0	41	40.0024	41	40.495	2	0	44.000000	1	0	41	39.9138	41	13.7574	3	0	108.000000	0	0	41	26.0517	41	39.5517	4	0	37.000000	1	0	41	13.2294	41	13.1439	5	0	10.000000	1	0	41	19.8209	41	39.8806	6	0	1.000000	1	0	41	39.8806	41	40.1259	7	0	1.000000	1	0	41	39.7412	41	40.3333	8	0	96.000000	0	0	41	39.5995	41	40.4431	9	0	42.000000	1	0	41	40.3744	41	41.0304	10	0	11.000000	1	0	41	40.1797	41	40.6382	11	0	23.000000	1	0	41	40.0424	41	40.7368	12	0	9.000000	1	0	41	38.9594	41	40.1688	13	0	10.000000	1	0	41	40.3105	41	40.6444	14	0	131.000000	0	0	41	40.1106	41	40.7232	15	0	3.000000	1	0	41	39.99	41	40.547	16	0	1.000000	1	0	41	38.9975	41	40.2919	
111300	1	0	123.000000	0	0	41	40.0024	41	40.3911	2	0	44.000000	1	0	41	39.9138	41	13.7574	3	0	108.000000	0	0	41	19.431	41	39.5517	4	0	37.000000	1	0	41	13.2294	41	13.2481	5	0	10.000000	1	0	41	19.8209	41	39.8806	6	0	1.000000	1	0	41	39.8806	41	40.1259	7	0	1.000000	1	0	41	39.7412	41	40.3333	8	0	96.000000	0	0	41	39.5995	41	40.4431	9	0	50.000000	1	0	41	40.3744	41	40.9241	10	0	11.000000	1	0	41	40.1797	41	40.6382	11	0	23.000000	1	0	41	40.0424	41	40.7368	12	0	9.000000	1	0	41	38.9594	41	40.1688	13	0	11.000000	1	0	41	40.3105	41	40.6444	14	0	129.000000	0	0	41	40.1106	41	40.8279	15	0	3.000000	1	0	41	39.99	41	40.547	16	0	1.000000	1	0	41	38.9975	41	40.2919	
111400	1	0	123.000000	0	0	41	40.0024	41	40.495	2	0	44.000000	1	0	41	39.9138	41	26.625	3	0	109.000000	0	0	41	19.431	41	39.5517	4	0	37.000000	1	0	41	13.1247	41	13.2481	5	0	10.000000	1	0	41	19.8209	41	39.8806	6	0	1.000000	1	0	41	39.8806	41	40.1259	7	0	1.000000	1	0	41	39.7412	41	40.3333	8	0	96.000000	0	0	41	39.5995	41	40.4431	9	0	50.000000	1	0	41	40.3744	41	41.0304	10	0	11.000000	1	0	41	40.1797	41	40.6382	11	0	23.000000	1	0	41	40.0424	41	40.7368	12	0	9.000000	1	0	41	38.9594	41	40.1688	13	0	12.000000	1	0	41	40.3105	41	40.5407	14	0	130.000000	0	0	41	40.1106	41	40.7232	15	0	2.000000	1	0	41	39.99	41	40.547	16	0	1.000000	1	0	41	38.9975	41	40.2919	
111500	1	0	123.000000	0	0	41	40.0024	41	40.495	2	0	44.000000	1	0	41	39.9138	41	13.7574	3	0	111.000000	0	0	41	19.431	41	39.5517	4	0	37.000000	1	0	41	13.2294	41	13.1439	5	0	10.000000	1	0	41	19.8209	41	39.8806	6	0	1.000000	1	0	41	39.8806	41	40.1259	7	0	1.000000	1	0	41	39.7412	41	40.3333	8	0	96.000000	0	0	41	39.5995	41	40.3391	9	0	50.000000	1	0	41	40.3744	41	40.9241	10	0	11.000000	1	0	41	40.1797	41	40.6382	11	0	23.000000	1	0	41	40.0424	41	40.7368	12	0	9.000000	1	0	41	38.9594	41	40.1688	13	0	14.000000	1	0	41	40.3105	41	40.5407	14	0	129.000000	0	0	41	40.1106	41	40.7232	15	0	2.000000	1	0	41	39.99	41	40.547	16	0	1.000000	1	0	41	38.9975	41	40.2919	
111600	1	0	123.000000	0	0	41	40.0024	41	40.495	2	0	44.000000	1	0	41	39.9138	41	13.7574	3	0	110.000000	0	0	41	19.431	41	39.5517	4	0	37.000000	1	0	41	13.2294	41	13.2481	5	0	10.000000	1	0	41	19.8209	41	39.8806	6	0	1.000000	1	0	41	39.8806	41	40.1259	7	0	1.000000	1	0	41	39.7412	41	40.3333	8	0	96.000000	0	0	41	39.5995	41	40.4431	9	0	51.000000	1	0	41	40.3744	41	41.0304	10	0	11.000000	1	0	41	40.1797	41	40.6382	11	0	23.000000	1	0	41	40.0424	41	40.7368	12	0	9.000000	1	0	41	38.9594	41	40.1688	13	0	16.000000	1	0	41	40.3105	41	40.7481	14	0	130.000000	0	0	41	40.1106	41	40.8279	15	0	1.000000	1	0	41	39.99	41	40.547	16	0	1.000000	1	0	41	38.9975	41	40.2919	
111700	1	0	123.000000	0	0	41	40.0024	41	40.2871	2	0	44.000000	1	0	41	39.9138	41	26.625	3	0	108.000000	0	0	41	19.431	41	39.5517	4	0	37.000000	1	0	41	13.2294	41	13.2481	5	0	10.000000	1	0	41	26.5075	41	39.8806	6	0	1.000000	1	0	41	39.8806	41	40.1259	7	0	1.000000	1	0	41	39.7412	41	40.3333	8	0	96.000000	0	0	41	39.5995	41	40.4431	9	0	51.000000	1	0	41	40.3744	41	40.8177	10	0	11.000000	1	0	41	40.1797	41	40.6382	11	0	23.000000	1	0	41	40.0424	41	40.7368	12	0	9.000000	1	0	41	38.9594	41	40.1688	13	0	16.000000	1	0	41	40.3105	41	40.6444	14	0	130.000000	0	0	41	40.1106	41	40.8279	15	0	1.000000	1	0	41	39.99	41	40.547	16	0	1.000000	1	0	41	38.9975	41	40.2919	
111800	1	0	123.000000	0	0	41	40.0024	41	40.495	2	0	44.000000	1	0	41	39.9138	41	13.8603	3	0	106.000000	0	0	41	26.0517	41	39.5517	4	0	37.000000	1	0	41	13.2294	41	13.2481	5	0	10.000000	1	0	41	19.8209	41	39.8806	6	0	1.000000	1	0	41	39.8806	41	40.1259	7	0	1.000000	1	0	41	39.7412	41	40.3333	8	0	96.000000	0	0	41	39.5995	41	40.4431	9	0	51.000000	1	0	41	40.3744	41	40.9241	10	0	11.000000	1	0	41	40.1797	41	40.6382	11	0	23.000000	1	0	41	40.0424	41	40.7368	12	0	9.000000	1	0	41	38.9594	41	40.1688	13	0	15.000000	1	0	41	40.3105	41	40.6444	14	0	130.000000	0	0	41	40.1106	41	40.8279	15	0	1.000000	1	0	41	39.99	41	40.547	16	0	1.000000	1	0	41	38.9975	41	40.2919	
111900	1	0	124.000000	0	0	41	40.0024	41	40.495	2	0	44.000000	1	0	41	39.9138	41	26.625	3	0	105.000000	0	0	41	26.0517	41	39.5517	4	0	37.000000	1	0	41	13.2294	41	13.1439	5	0	10.000000	1	0	41	26.5075	41	39.8806	6	0	1.000000	1	0	41	39.8806	41	40.1259	7	0	1.000000	1	0	41	39.7412	41	40.3333	8	0	96.000000	0	0	41	39.5995	41	40.4431	9	0	52.000000	1	0	41	40.3744	41	40.9241	10	0	11.000000	1	0	41	40.1797	41	40.6382	11	0	23.000000	1	0	41	40.0424	41	40.7368	12	0	9.000000	1	0	41	38.9594	41	40.1688	13	0	15.000000	1	0	41	40.3105	41	40.7481	14	0	130.000000	0	0	41	40.1106	41	40.8279	15	0	1.000000	1	0	41	39.99	41	40.547	16	0	1.000000	1	0	41	38.9975	41	40.2919	
112000	1	0	124.000000	0	0	41	40.0024	41	40.495	2	0	44.000000	1	0	41	39.9138	41	13.7574	3	0	105.000000	0	0	41	26.0517	41	39.5517	4	0	37.000000	1	0	41	13.2294	41	13.3524	5	0	10.000000	1	0	41	19.8209	41	39.8806	6	0	1.000000	1	0	41	39.8806	41	40.1259	7	0	1.000000	1	0	41	39.7412	41	40.3333	8	0	96.000000	0	0	41	39.5995	41	40.4431	9	0	52.000000	1	0	41	40.3744	41	41.0304	10	0	11.000000	1	0	41	40.1797	41	40.6382	11	0	23.000000	1	0	41	40.0424	41	40.7368	12	0	9.000000	1	0	41	38.9594	41	40.1688	13	0	15.000000	1	0	41	40.3105	41	40.5407	14	0	130.000000	0	0	41	40.1106	41	40.7232	15	0	1.000000	1	0	41	39.99	41	40.547	16	0	1.000000	1	0	41	38.9975	41	40.2919	
112100	1	0	124.000000	0	0	41	40.0024	41	40.3911	2	0	44.000000	1	0	41	39.9138	41	26.625	3	0	104.000000	0	0	41	26.0517	41	39.5517	4	0	37.000000	1	0	41	13.1247	41	13.3524	5	0	10.000000	1	0	41	19.8209	41	39.8806	6	0	1.000000	1	0	41	39.8806	41	40.1259	7	0	1.000000	1	0	41	39.7412	41	40.3333	8	0	96.000000	0	0	41	39.5995	41	40.4431	9	0	52.000000	1	0	41	40.3744	41	41.0304	10	0	11.000000	1	0	41	40.1797	41	40.6382	11	0	23.000000	1	0	41	40.0424	41	40.7368	12	0	9.000000	1	0	41	38.9594	41	40.1688	13	0	13.000000	1	0	41	40.3105	41	40.6444	14	0	130.000000	0	0	41	40.1106	41	40.8279	15	0	1.000000	1	0	41	39.99	41	40.547	16	0	1.000000	1	0	41	38.9975	41	40.2919	
